Time,X,Y,Z,Roll,Pitch,Yaw
91044,0.15740967,0.9920044,0.19970703,-0.1515503,1.1404419,-0.33374023
91054,0.38415527,1.8013916,-0.56414795,0.27923584,0.9260254,-0.2546997
91063,0.45751953,1.3022461,-0.5065918,0.02355957,1.0701904,-0.24816895
91074,0.19110107,1.034668,-0.009033203,0.010681152,1.0409546,-0.30993652
91083,0.19110107,1.034668,-0.009033203,0.010681152,1.0409546,-0.30993652
91094,0.144104,0.7861328,-0.07727051,0.054138184,0.986084,-0.30126953
91103,0.1260376,0.5380249,-0.03503418,0.03967285,0.97528076,-0.35430908
91114,0.101623535,0.37213135,0.018310547,0.04876709,0.9953613,-0.4005127
91124,0.101623535,0.37213135,0.018310547,0.04876709,0.9953613,-0.4005127
91133,0.12976074,0.15307617,-0.022277832,0.045654297,0.9638672,-0.39422607
91144,0.21923828,0.059326172,-0.18304443,-0.02130127,0.90826416,-0.38702393
91153,0.21923828,0.059326172,-0.18304443,-0.02130127,0.90826416,-0.38702393
91164,0.25128174,-0.17175293,-0.118896484,-0.1875,0.9203491,-0.4239502
91173,0.3026123,-0.15887451,-0.20855713,-0.2886963,0.8631592,-0.40142822
91184,0.25445557,-0.4666748,-0.047729492,-0.40197754,0.8740845,-0.42633057
91193,0.25445557,-0.4666748,-0.047729492,-0.40197754,0.8740845,-0.42633057
91204,0.26678467,-0.32714844,0.097839355,-0.32659912,0.80493164,-0.3408203
91213,0.24188232,-0.060180664,0.16998291,-0.1932373,0.7991333,-0.33428955
91224,-0.035827637,0.1116333,0.21307373,-0.0925293,0.763916,-0.37963867
91234,-0.035827637,0.1116333,0.21307373,-0.0925293,0.763916,-0.37963867
91244,-0.3151245,0.10180664,0.3723755,-0.11199951,0.60406494,-0.41973877
91253,-0.45367432,-0.14544678,0.5758667,-0.09234619,0.602417,-0.52093506
91264,-0.7230835,-0.19543457,0.767395,-0.004272461,0.68096924,-0.49554443
91273,-0.7230835,-0.19543457,0.767395,-0.004272461,0.68096924,-0.49554443
91284,-0.7826538,-0.36212158,1.0551147,-0.028381348,1.090271,-0.41271973
91293,-0.71136475,-0.5042114,1.1872559,0.032104492,1.2084961,-0.4724121
91304,-0.71136475,-0.5042114,1.1872559,0.032104492,1.2084961,-0.4724121
91313,-0.38671875,-0.4654541,0.6331787,0.2897339,1.2265015,-0.43011475
91324,-0.15167236,-0.2892456,0.39733887,0.41394043,1.2294922,-0.41680908
91334,0.02722168,-0.18890381,0.24475098,0.49328613,1.237854,-0.3468628
91344,0.02722168,-0.18890381,0.24475098,0.49328613,1.237854,-0.3468628
91353,0.32714844,-0.37939453,-0.19482422,0.46374512,1.1824341,-0.27941895
91364,0.6206665,-0.40197754,-0.90527344,0.27416992,1.1975098,-0.31970215
91373,0.92529297,0.29040527,-1.7179565,-0.46759033,0.9994507,-0.583374
91384,0.92529297,0.29040527,-1.7179565,-0.46759033,0.9994507,-0.583374
91393,1.1376953,1.8032227,-1.9905396,-0.75494385,0.20062256,-0.9014282
91404,0.58270264,1.9978638,-1.9978027,1.9094849,-1.0767822,0.36065674
91414,1.9978027,1.9978638,-1.8687744,0.9894409,0.4574585,0.7515259
91424,1.9978027,1.9978638,-1.8687744,0.9894409,0.4574585,0.7515259
91433,1.4835205,1.9978027,0.30926514,0.26953125,0.08929443,0.014221191
91444,1.3670044,0.40655518,-1.5968628,1.0251465,-0.5280762,-0.06060791
91454,1.3670044,0.40655518,-1.5968628,1.0251465,-0.5280762,-0.06060791
91464,1.2792969,-0.095458984,-1.9977417,0.7046509,-0.760376,-0.10443115
91474,1.067749,-0.5770874,-0.9594116,0.10882568,-0.38446045,-0.07989502
91483,1.1008301,-0.7454834,-0.59191895,0.13226318,-0.42419434,0.05908203
91494,1.1008301,-0.7454834,-0.59191895,0.13226318,-0.42419434,0.05908203
91503,0.61621094,-1.2589722,-0.7147827,0.4567871,-0.6166992,0.08074951
91514,0.7427368,-0.7555542,-1.5727539,0.54974365,-1.0275879,-0.2597046
91523,0.15045166,0.09564209,-1.5195312,-0.059448242,-0.85302734,-0.85131836
91534,0.15045166,0.09564209,-1.5195312,-0.059448242,-0.85302734,-0.85131836
91543,-0.5008545,0.88287354,-1.434021,-0.06518555,-0.48486328,-1.2200317
91554,-0.7833252,1.9978638,-0.9277344,0.11810303,-0.037353516,-1.2147827
91564,-0.4937744,1.8013306,-0.21398926,0.09918213,-0.2467041,-0.609375
91574,-0.4937744,1.8013306,-0.21398926,0.09918213,-0.2467041,-0.609375
91584,-0.05340576,1.2564697,-0.91845703,0.1618042,-0.3057251,-0.5459595
91593,0.15484619,1.3352051,-1.1881714,0.14959717,-0.30963135,-0.50250244
91604,0.15484619,1.3352051,-1.1881714,0.14959717,-0.30963135,-0.50250244
91613,0.14941406,1.2071533,-0.9226074,0.17022705,-0.47753906,-0.3708496
91624,-0.091918945,1.404602,-1.0720825,0.07470703,-0.5419922,-0.28936768
91633,-0.29333496,1.581543,-1.1361694,0.13354492,-0.48327637,-0.19067383
91644,-0.29333496,1.581543,-1.1361694,0.13354492,-0.48327637,-0.19067383
91653,-0.30169678,1.2602539,-0.9918213,0.19818115,-0.5057373,-0.17175293
91664,-0.4407959,1.0036011,-1.0665894,0.24328613,-0.5112915,-0.19812012
91673,-0.5308838,0.8734741,-0.9016113,0.2098999,-0.49597168,-0.17626953
91684,-0.5308838,0.8734741,-0.9016113,0.2098999,-0.49597168,-0.17626953
91694,-0.55963135,0.75286865,-1.0158081,0.1821289,-0.50909424,-0.18359375
91704,-0.5643921,0.60498047,-1.0567627,0.1593628,-0.47265625,-0.15838623
91713,-0.5817261,0.52770996,-1.1900024,0.15057373,-0.4753418,-0.12426758
91724,-0.5817261,0.52770996,-1.1900024,0.15057373,-0.4753418,-0.12426758
91734,-0.6558838,0.5791626,-1.2546387,0.14630127,-0.38293457,-0.02709961
91744,-0.668396,0.5701904,-1.2846069,0.13702393,-0.29333496,0.04711914
91754,-0.668396,0.5701904,-1.2846069,0.13702393,-0.29333496,0.04711914
91763,-0.71014404,0.5576782,-1.1830444,0.09680176,-0.22406006,0.12786865
91774,-0.5262451,0.4899292,-1.0326538,0.014587402,-0.17822266,0.17681885
91783,-0.47357178,0.45007324,-1.0346069,-0.08874512,-0.15673828,0.1619873
91794,-0.47357178,0.45007324,-1.0346069,-0.08874512,-0.15673828,0.1619873
91803,-0.5223999,0.5229492,-1.0089722,-0.15759277,-0.1149292,0.2029419
91814,-0.5443115,0.6314087,-0.9550171,-0.17492676,-0.040100098,0.21990967
91823,-0.5037842,0.706604,-0.9863281,-0.18914795,0.01586914,0.23718262
91834,-0.5037842,0.706604,-0.9863281,-0.18914795,0.01586914,0.23718262
91843,-0.3071289,0.7216797,-0.92303467,-0.21911621,0.057861328,0.23675537
91854,-0.13238525,0.6563721,-0.84954834,-0.24969482,0.046142578,0.20233154
91864,-0.033447266,0.64276123,-0.81469727,-0.29748535,-0.012939453,0.13006592
91874,-0.033447266,0.64276123,-0.81469727,-0.29748535,-0.012939453,0.13006592
91883,-0.0029907227,0.68322754,-0.89312744,-0.3222046,-0.07940674,0.09240723
91894,-0.09277344,0.7156372,-0.80474854,-0.35656738,-0.10736084,0.07501221
91903,-0.09277344,0.7156372,-0.80474854,-0.35656738,-0.10736084,0.07501221
91914,-0.15875244,0.70806885,-0.7411499,-0.35327148,-0.13238525,0.105163574
91923,-0.16918945,0.7272339,-0.661438,-0.38378906,-0.12982178,0.088378906
91934,-0.13330078,0.7196655,-0.5906372,-0.43225098,-0.1375122,0.06829834
91943,-0.13330078,0.7196655,-0.5906372,-0.43225098,-0.1375122,0.06829834
91954,-0.105895996,0.73309326,-0.50805664,-0.47930908,-0.13702393,0.04748535
91963,-0.0982666,0.7570801,-0.45404053,-0.5101929,-0.16082764,0.028869629
91974,-0.15777588,0.7838135,-0.4362793,-0.52648926,-0.1517334,0.010131836
91983,-0.15777588,0.7838135,-0.4362793,-0.52648926,-0.1517334,0.010131836
91994,-0.21203613,0.8955078,-0.3508911,-0.5325928,-0.13977051,0.028503418
92004,-0.19659424,0.9350586,-0.28356934,-0.5199585,-0.075927734,0.0031738281
92014,-0.17932129,0.9854126,-0.21099854,-0.49188232,-0.06121826,-0.012512207
92023,-0.17932129,0.9854126,-0.21099854,-0.49188232,-0.06121826,-0.012512207
92034,-0.21228027,1.048645,-0.21368408,-0.4281006,-0.0690918,-0.05731201
92043,-0.25183105,1.0542603,-0.18615723,-0.36968994,-0.04949951,-0.09625244
92054,-0.25183105,1.0542603,-0.18615723,-0.36968994,-0.04949951,-0.09625244
92063,-0.28295898,1.0812378,-0.21496582,-0.32080078,-0.0072021484,-0.10925293
92074,-0.23248291,1.0407715,-0.21948242,-0.29364014,0.04284668,-0.11010742
92083,-0.22906494,1.0722656,-0.24438477,-0.26062012,0.045837402,-0.13104248
92094,-0.22906494,1.0722656,-0.24438477,-0.26062012,0.045837402,-0.13104248
92103,-0.25964355,1.1314087,-0.22283936,-0.22955322,0.042663574,-0.12585449
92114,-0.28234863,1.1875,-0.24615479,-0.17852783,0.07458496,-0.11785889
92124,-0.27703857,1.1983032,-0.3213501,-0.12792969,0.090148926,-0.10223389
92134,-0.27703857,1.1983032,-0.3213501,-0.12792969,0.090148926,-0.10223389
92143,-0.2218628,1.1589355,-0.3348999,-0.070129395,0.092163086,-0.12243652
92154,-0.16723633,1.059021,-0.26965332,-0.03375244,0.093444824,-0.12860107
92163,-0.22546387,0.9801636,-0.27001953,-0.0022583008,0.09301758,-0.13458252
92174,-0.22546387,0.9801636,-0.27001953,-0.0022583008,0.09301758,-0.13458252
92183,-0.33062744,0.98254395,-0.34527588,0.01184082,0.099609375,-0.107910156
92194,-0.37963867,0.9562378,-0.32678223,0.022949219,0.13568115,-0.0869751
92203,-0.37963867,0.9562378,-0.32678223,0.022949219,0.13568115,-0.0869751
92214,-0.37860107,0.91503906,-0.26220703,0.031555176,0.18157959,-0.07501221
92224,-0.36816406,0.86273193,-0.25079346,0.034973145,0.23022461,-0.070007324
92234,-0.30371094,0.859375,-0.309021,0.022460938,0.27044678,-0.06390381
92244,-0.30371094,0.859375,-0.309021,0.022460938,0.27044678,-0.06390381
92253,-0.22711182,0.9589844,-0.35058594,0.045837402,0.27911377,-0.018127441
92264,-0.1340332,1.024231,-0.4038086,0.07324219,0.2833252,-0.039367676
92273,-0.07110596,0.99780273,-0.38031006,0.08300781,0.29736328,-0.006958008
92284,-0.07110596,0.99780273,-0.38031006,0.08300781,0.29736328,-0.006958008
92293,-0.06323242,0.9170532,-0.3505249,0.076538086,0.30639648,0.0075683594
92304,-0.072387695,0.84924316,-0.3812256,0.06945801,0.29284668,0.01727295
92313,-0.072387695,0.84924316,-0.3812256,0.06945801,0.29284668,0.01727295
92324,-0.082458496,0.8395386,-0.3564453,0.0335083,0.29052734,0.017456055
92333,-0.13574219,0.83758545,-0.32904053,0.0289917,0.2718506,0.034179688
92344,-0.13305664,0.87298584,-0.3704834,0.029296875,0.2666626,0.040161133
92353,-0.13305664,0.87298584,-0.3704834,0.029296875,0.2666626,0.040161133
92364,-0.07824707,0.9199829,-0.37390137,0.039367676,0.2526245,0.032226562
92373,0.008300781,0.94921875,-0.40649414,0.06274414,0.23162842,0.047973633
92384,0.036071777,0.92633057,-0.37701416,0.08868408,0.19329834,0.06060791
92394,0.036071777,0.92633057,-0.37701416,0.08868408,0.19329834,0.06060791
92404,-0.01953125,0.8885498,-0.409729,0.10437012,0.16381836,0.06085205
92413,-0.0690918,0.81933594,-0.4333496,0.12225342,0.13702393,0.020263672
92424,-0.07159424,0.77197266,-0.37927246,0.11071777,0.11828613,0.028137207
92433,-0.07159424,0.77197266,-0.37927246,0.11071777,0.11828613,0.028137207
92444,-0.0793457,0.7366333,-0.4451294,0.11883545,0.08111572,0.012023926
92453,-0.07458496,0.7510376,-0.48059082,0.103515625,0.058776855,-0.0021362305
92464,-0.07458496,0.7510376,-0.48059082,0.103515625,0.058776855,-0.0021362305
92473,-0.11956787,0.76220703,-0.48632812,0.08831787,0.04321289,4.8828125E-4
92484,-0.097717285,0.77838135,-0.49121094,0.066833496,0.0736084,0.015075684
92493,-0.06854248,0.80126953,-0.48632812,0.070373535,0.033325195,0.0043945312
92504,-0.06854248,0.80126953,-0.48632812,0.070373535,0.033325195,0.0043945312
92513,-0.085510254,0.80493164,-0.4555664,0.049987793,0.016906738,0.0017089844
92524,-0.11480713,0.83673096,-0.45996094,0.032165527,0.019226074,8.544922E-4
92533,-0.13110352,0.84490967,-0.4718628,0.01739502,0.044189453,0.014709473
92544,-0.13110352,0.84490967,-0.4718628,0.01739502,0.044189453,0.014709473
92553,-0.16601562,0.92596436,-0.49310303,0.003967285,0.02746582,-0.0021972656
92564,-0.16955566,1.0609741,-0.53985596,0.0020141602,0.019042969,6.1035156E-5
92573,-0.10473633,1.0822144,-0.46514893,7.324219E-4,0.048706055,-0.012023926
92584,-0.10473633,1.0822144,-0.46514893,7.324219E-4,0.048706055,-0.012023926
92593,0.014831543,0.8687134,-0.41204834,0.018432617,0.070007324,-0.00982666
92604,0.031066895,0.71655273,-0.43225098,-0.00982666,-0.0022583008,-0.04522705
92614,-0.07458496,0.6918335,-0.38781738,-0.047058105,-0.078125,-0.06500244
92624,-0.07458496,0.6918335,-0.38781738,-0.047058105,-0.078125,-0.06500244
92633,-0.18243408,0.77124023,-0.402771,-0.103027344,-0.12145996,-0.085998535
92644,-0.22338867,0.85357666,-0.39196777,-0.117126465,-0.07293701,-0.06652832
92653,-0.22338867,0.85357666,-0.39196777,-0.117126465,-0.07293701,-0.06652832
92664,-0.21942139,0.87854004,-0.38275146,-0.09906006,-0.013183594,-0.059387207
92673,-0.24700928,0.85375977,-0.4319458,-0.074035645,0.0044555664,-0.05102539
92684,-0.23669434,0.8320923,-0.4196167,-0.06719971,0.0579834,-0.055541992
92693,-0.23669434,0.8320923,-0.4196167,-0.06719971,0.0579834,-0.055541992
92704,-0.26989746,0.76275635,-0.40582275,-0.06829834,0.063964844,-0.062805176
92713,-0.24090576,0.72180176,-0.43041992,-0.09320068,0.06695557,-0.079833984
92724,-0.2354126,0.798645,-0.38232422,-0.113220215,0.09082031,-0.051452637
92733,-0.2354126,0.798645,-0.38232422,-0.113220215,0.09082031,-0.051452637
92744,-0.21832275,0.8656006,-0.39379883,-0.103271484,0.1404419,-0.040405273
92754,-0.19696045,0.91015625,-0.38000488,-0.09173584,0.17047119,-0.014953613
92764,-0.19696045,0.91015625,-0.38000488,-0.09173584,0.17047119,-0.014953613
92773,-0.15344238,0.8991699,-0.32806396,-0.0635376,0.21160889,-0.025878906
92784,-0.0925293,0.86846924,-0.3312378,-0.07714844,0.20507812,-0.03100586
92793,-0.09753418,0.85076904,-0.33563232,-0.09069824,0.17181396,-0.037353516
92804,-0.09753418,0.85076904,-0.33563232,-0.09069824,0.17181396,-0.037353516
92813,-0.08251953,0.8521118,-0.3269043,-0.103149414,0.18096924,-0.03125
92824,-0.059387207,0.90026855,-0.33068848,-0.09649658,0.17730713,-0.043884277
92834,-0.08905029,0.95654297,-0.34143066,-0.090148926,0.17236328,-0.032104492
92844,-0.08905029,0.95654297,-0.34143066,-0.090148926,0.17236328,-0.032104492
92853,-0.12200928,0.9655762,-0.32714844,-0.07751465,0.18121338,-0.055358887
92864,-0.1293335,0.9831543,-0.30792236,-0.047302246,0.17901611,-0.059692383
92874,-0.14318848,0.99108887,-0.32598877,-0.055603027,0.17706299,-0.06414795
92884,-0.14318848,0.99108887,-0.32598877,-0.055603027,0.17706299,-0.06414795
92894,-0.12072754,0.9667969,-0.3560791,-0.042541504,0.17706299,-0.09063721
92904,-0.12365723,0.9638672,-0.3567505,-0.0335083,0.1940918,-0.08294678
92914,-0.12365723,0.9638672,-0.3567505,-0.0335083,0.1940918,-0.08294678
92923,-0.10949707,0.9689331,-0.37487793,-0.024841309,0.19470215,-0.0713501
92934,-0.096069336,1.0029297,-0.34344482,-0.0036010742,0.18688965,-0.07476807
92943,-0.120910645,0.98791504,-0.3564453,1.2207031E-4,0.19158936,-0.0748291
92954,-0.120910645,0.98791504,-0.3564453,1.2207031E-4,0.19158936,-0.0748291
92963,-0.14019775,0.9571533,-0.3687744,0.0076904297,0.21691895,-0.078186035
92974,-0.091308594,0.98046875,-0.3562622,0.014587402,0.22515869,-0.06555176
92983,-0.03375244,0.97387695,-0.34136963,0.0154418945,0.2111206,-0.08459473
92994,-0.03375244,0.97387695,-0.34136963,0.0154418945,0.2111206,-0.08459473
93003,0.020996094,0.9526367,-0.33538818,0.016052246,0.19610596,-0.103393555
93014,0.0056152344,0.9458008,-0.3741455,0.00970459,0.15765381,-0.11425781
93023,-0.05834961,0.9187012,-0.34576416,0.014282227,0.13439941,-0.11230469
93034,-0.05834961,0.9187012,-0.34576416,0.014282227,0.13439941,-0.11230469
93043,-0.087646484,0.90045166,-0.30285645,0.009216309,0.13623047,-0.12365723
93054,-0.13580322,0.8937988,-0.3069458,0.0028686523,0.14007568,-0.1303711
93063,-0.13580322,0.8937988,-0.3069458,0.0028686523,0.14007568,-0.1303711
93074,-0.11517334,0.899292,-0.31396484,0.0017089844,0.14727783,-0.11328125
93083,-0.071899414,0.9290161,-0.34960938,-0.0040893555,0.13122559,-0.12670898
93094,-0.03466797,0.9458008,-0.355896,-0.014221191,0.12487793,-0.15759277
93103,-0.03466797,0.9458008,-0.355896,-0.014221191,0.12487793,-0.15759277
93114,0.012145996,0.958313,-0.3626709,0.007873535,0.1048584,-0.1506958
93123,0.05126953,0.93774414,-0.36236572,0.011047363,0.074035645,-0.16485596
93134,0.050720215,0.94537354,-0.34173584,0.0014648438,0.041870117,-0.16101074
93143,0.050720215,0.94537354,-0.34173584,0.0014648438,0.041870117,-0.16101074
93154,-0.034606934,0.9716797,-0.33947754,0.003112793,0.007019043,-0.14520264
93163,-0.093933105,0.9625244,-0.39953613,0.01977539,0.020385742,-0.13183594
93174,-0.10235596,0.9310303,-0.36291504,0.04272461,7.324219E-4,-0.15118408
93183,-0.10235596,0.9310303,-0.36291504,0.04272461,7.324219E-4,-0.15118408
93194,-0.12042236,0.9314575,-0.3595581,0.04650879,-0.016052246,-0.18048096
93203,-0.10827637,0.9319458,-0.36437988,0.05670166,-0.013183594,-0.17938232
93214,-0.10827637,0.9319458,-0.36437988,0.05670166,-0.013183594,-0.17938232
93223,-0.10308838,0.8911133,-0.36224365,0.07128906,-6.1035156E-4,-0.17694092
93234,-0.1708374,0.91052246,-0.40081787,0.072753906,0.015258789,-0.18737793
93243,-0.20910645,0.8789673,-0.3447876,0.07733154,0.014587402,-0.2020874
93254,-0.20910645,0.8789673,-0.3447876,0.07733154,0.014587402,-0.2020874
93263,-0.18908691,0.8418579,-0.33825684,0.06463623,0.030883789,-0.19091797
93274,-0.16479492,0.8352051,-0.29937744,0.032165527,0.03765869,-0.2098999
93283,-0.17443848,0.8792114,-0.33538818,0.010681152,0.04559326,-0.2210083
93294,-0.17443848,0.8792114,-0.33538818,0.010681152,0.04559326,-0.2210083
93303,-0.24505615,0.9177246,-0.3546753,0.0057373047,0.08520508,-0.23034668
93314,-0.33636475,0.9350586,-0.38793945,0.01159668,0.13562012,-0.23614502
93324,-0.4588623,0.9126587,-0.42285156,0.0087890625,0.22039795,-0.24224854
93334,-0.4588623,0.9126587,-0.42285156,0.0087890625,0.22039795,-0.24224854
93344,-0.5723877,0.9110718,-0.36584473,-0.014160156,0.3024292,-0.2602539
93353,-0.64971924,0.9453125,-0.26861572,-0.050964355,0.4317627,-0.24304199
93364,-0.64971924,0.9453125,-0.26861572,-0.050964355,0.4317627,-0.24304199
93373,-0.76379395,1.0414429,-0.2543335,-0.06829834,0.5378418,-0.1940918
93384,-0.8241577,1.1923828,-0.34960938,-0.06939697,0.67822266,-0.12530518
93393,-0.8770752,1.2768555,-0.340271,-0.05456543,0.82299805,-0.05444336
93404,-0.8770752,1.2768555,-0.340271,-0.05456543,0.82299805,-0.05444336
93413,-0.82147217,1.3581543,-0.2730713,-0.054748535,1.0440063,-0.04107666
93424,-0.90979004,1.3843384,-0.121032715,-0.08306885,1.2959595,-0.072509766
93433,-0.9528198,1.5655518,-0.1184082,-0.12554932,1.6212158,-0.109802246
93444,-0.9528198,1.5655518,-0.1184082,-0.12554932,1.6212158,-0.109802246
93453,-1.034729,1.9069214,-0.0670166,-0.23028564,1.960022,-0.13220215
93464,-1.0758057,1.9957886,-0.0051879883,-0.18591309,1.9998779,-0.10168457
93473,-1.0758057,1.9957886,-0.0051879883,-0.18591309,1.9998779,-0.10168457
93484,-0.6409912,1.9978638,0.16192627,-0.17016602,1.9998779,-0.123535156
93493,-0.09039307,1.994751,0.09667969,0.035705566,1.9998779,-0.055603027
93504,0.27600098,1.6123657,0.3277588,0.010986328,1.9998779,-0.031555176
93513,0.27600098,1.6123657,0.3277588,0.010986328,1.9998779,-0.031555176
93524,0.5169678,1.2299805,0.5628052,-0.107421875,1.9998779,-0.103637695
93533,1.1259766,0.9995117,0.7706909,-0.32043457,1.9998779,-0.088134766
93544,1.8139648,0.7714844,1.3376465,-0.17675781,1.9998779,-0.24517822
93553,1.8139648,0.7714844,1.3376465,-0.17675781,1.9998779,-0.24517822
93564,1.9978638,0.6104126,1.0742188,0.26086426,1.9998779,-0.43615723
93573,1.6015625,0.734375,0.7249756,0.35205078,1.9998779,-0.91729736
93584,1.3302612,0.6436157,0.51556396,0.3444214,1.7030029,-1.1620483
93593,1.3302612,0.6436157,0.51556396,0.3444214,1.7030029,-1.1620483
93604,1.0782471,0.49487305,0.27679443,0.38739014,1.5999756,-1.2841187
93613,0.8267212,0.34344482,0.20837402,0.43023682,1.671936,-1.2982178
93624,0.8267212,0.34344482,0.20837402,0.43023682,1.671936,-1.2982178
93633,0.63720703,0.2446289,0.24169922,0.47827148,1.6358032,-1.2252808
93644,0.67285156,0.08709717,0.4645996,0.6340332,1.3921509,-1.0494995
93654,0.92474365,-0.12805176,0.27679443,0.9273071,1.1658325,-0.9203491
93664,0.92474365,-0.12805176,0.27679443,0.9273071,1.1658325,-0.9203491
93673,1.1763306,-0.31115723,0.20922852,1.0759277,1.1789551,-0.9904785
93684,0.9741211,-0.39227295,0.41662598,1.1403809,1.1464844,-1.175293
93693,0.6865845,-0.24926758,0.18707275,1.2601318,0.93310547,-1.2741699
93704,0.6865845,-0.24926758,0.18707275,1.2601318,0.93310547,-1.2741699
93713,0.548584,-0.24176025,-0.068115234,1.3084106,0.85491943,-1.3601074
93724,0.36450195,-0.25811768,-0.1260376,1.3427124,0.8063965,-1.3880005
93733,0.27539062,-0.23492432,-0.27313232,1.3780518,0.7831421,-1.4307861
93744,0.27539062,-0.23492432,-0.27313232,1.3780518,0.7831421,-1.4307861
93753,0.07672119,-0.2423706,-0.42926025,1.4476929,0.93640137,-1.4385376
93764,-0.27557373,-1.2034302,-0.7645874,1.3806763,1.154602,-1.4676514
93774,-0.7391968,-0.704895,-1.0827637,1.2700806,1.5065918,-1.3259888
93784,-0.7391968,-0.704895,-1.0827637,1.2700806,1.5065918,-1.3259888
93793,-1.1446533,-1.6907959,-0.6989136,0.6325073,1.6973877,-1.1699219
93804,-1.9996948,0.22253418,-1.6427612,0.34606934,1.6872559,-1.039917
