Time,X,Y,Z,Roll,Pitch,Yaw
48779,-0.1885376,0.9465332,0.1350708,0.053344727,0.45983887,-0.0032958984
48789,-0.1854248,0.98883057,0.16595459,0.03881836,0.5550537,-0.012207031
48799,-0.18518066,1.0220337,0.19335938,0.033691406,0.6328125,-0.020935059
48809,-0.12768555,1.0093384,0.222229,0.036071777,0.6870117,-0.033325195
48819,-0.12768555,1.0093384,0.222229,0.036071777,0.6870117,-0.033325195
48829,-0.07720947,0.99035645,0.20953369,0.04711914,0.70635986,-0.015686035
48839,-0.009094238,0.9465332,0.16455078,0.04888916,0.71990967,0.003112793
48849,0.06689453,0.9241333,0.18023682,0.046569824,0.7058716,6.1035156E-5
48859,0.06689453,0.9241333,0.18023682,0.046569824,0.7058716,6.1035156E-5
48869,0.12677002,0.9026489,0.12677002,0.0025024414,0.67749023,-0.003967285
48879,0.13800049,0.902771,0.119506836,-0.03375244,0.652771,-0.0234375
48889,0.13800049,0.902771,0.119506836,-0.03375244,0.652771,-0.0234375
48899,0.16461182,0.95477295,0.10852051,-0.08215332,0.6315918,-0.023132324
48909,0.13989258,1.0298462,0.13391113,-0.13049316,0.666687,-0.04296875
48919,0.1326294,1.0720825,0.2185669,-0.14758301,0.7314453,-0.06958008
48928,0.1326294,1.0720825,0.2185669,-0.14758301,0.7314453,-0.06958008
48939,0.115722656,1.0498047,0.2644043,-0.14886475,0.76031494,-0.12084961
48948,0.04626465,1.0339355,0.3239746,-0.14819336,0.69311523,-0.16412354
48959,-0.006286621,0.95703125,0.34924316,-0.11883545,0.5288696,-0.15441895
48968,-0.006286621,0.95703125,0.34924316,-0.11883545,0.5288696,-0.15441895
48979,-0.010498047,0.9055786,0.29315186,-0.057250977,0.3347168,-0.12634277
48988,-0.0064697266,0.92852783,0.17675781,-0.048339844,0.15826416,-0.10858154
48999,-3.0517578E-4,0.94195557,0.10467529,-0.06451416,0.043640137,-0.061584473
49009,-3.0517578E-4,0.94195557,0.10467529,-0.06451416,0.043640137,-0.061584473
49019,0.034851074,0.96295166,0.06903076,-0.04168701,-0.05444336,-0.0029907227
49029,0.14215088,0.90875244,0.07507324,-0.028686523,-0.17828369,0.04071045
49039,0.14215088,0.90875244,0.07507324,-0.028686523,-0.17828369,0.04071045
49049,0.24157715,0.8970337,0.11242676,-0.031066895,-0.35107422,0.039367676
49059,0.32836914,0.9036865,0.07434082,-0.03540039,-0.5116577,0.027404785
49069,0.3474121,0.963501,0.11816406,-0.029174805,-0.58325195,0.024353027
49079,0.3474121,0.963501,0.11816406,-0.029174805,-0.58325195,0.024353027
49089,0.35565186,0.98986816,0.14331055,-0.010131836,-0.60498047,0.032165527
49099,0.30651855,1.0366211,0.20996094,0.046325684,-0.58166504,0.032287598
49109,0.22650146,1.0758667,0.26885986,0.107910156,-0.62005615,0.008422852
49119,0.22650146,1.0758667,0.26885986,0.107910156,-0.62005615,0.008422852
49129,0.14251709,1.128479,0.30090332,0.13684082,-0.6328125,-0.006164551
49139,0.033935547,1.1508789,0.34851074,0.17840576,-0.64385986,-0.010803223
49149,-0.037353516,1.1521606,0.3947754,0.24468994,-0.64105225,-0.015930176
49159,-0.037353516,1.1521606,0.3947754,0.24468994,-0.64105225,-0.015930176
49169,-0.10559082,1.1448364,0.41235352,0.3289795,-0.6295166,-0.004333496
49179,-0.14416504,1.1438599,0.40252686,0.41522217,-0.6086426,0.023864746
49189,-0.20874023,1.1605225,0.44073486,0.48675537,-0.569397,0.047973633
49198,-0.20874023,1.1605225,0.44073486,0.48675537,-0.569397,0.047973633
49209,-0.23925781,1.1360474,0.43792725,0.59051514,-0.508667,0.07952881
49218,-0.25079346,1.0383911,0.447937,0.70129395,-0.44140625,0.087646484
49229,-0.25079346,1.0383911,0.447937,0.70129395,-0.44140625,0.087646484
49238,-0.22894287,0.94921875,0.3630371,0.77648926,-0.39434814,0.08459473
49249,-0.1685791,0.89068604,0.22998047,0.8508301,-0.35461426,0.0869751
49258,-0.079956055,0.8279419,0.08380127,0.90441895,-0.293396,0.08282471
49269,-0.079956055,0.8279419,0.08380127,0.90441895,-0.293396,0.08282471
49278,-0.060058594,0.8143921,-0.12072754,0.9307251,-0.19934082,0.059265137
49289,-0.07165527,0.79125977,-0.18597412,0.94311523,-0.05316162,0.0569458
49299,-0.10046387,0.8284302,-0.14978027,0.93981934,-0.00793457,0.07421875
49309,-0.10046387,0.8284302,-0.14978027,0.93981934,-0.00793457,0.07421875
49319,-0.08105469,0.86224365,-0.095214844,0.9199219,-0.061462402,0.08258057
49328,-0.07501221,0.95202637,-0.054016113,0.86883545,-0.08679199,0.08416748
49339,-0.014282227,0.9772949,0.005554199,0.8484497,-0.06060791,0.08392334
49348,-0.014282227,0.9772949,0.005554199,0.8484497,-0.06060791,0.08392334
49359,0.026794434,0.9840088,3.0517578E-4,0.8564453,-3.6621094E-4,0.093322754
49368,0.12506104,0.95965576,0.1473999,0.80340576,0.04046631,0.08343506
49379,0.12506104,0.95965576,0.1473999,0.80340576,0.04046631,0.08343506
49388,-0.0048217773,0.940979,0.1227417,0.8912964,0.12438965,0.08654785
49399,0.010437012,0.9418335,-0.05480957,0.97943115,-0.02319336,0.08557129
49408,-0.052734375,0.94433594,-0.31640625,1.0888062,-0.14477539,0.05206299
49419,-0.052734375,0.94433594,-0.31640625,1.0888062,-0.14477539,0.05206299
49428,-0.17059326,0.9675293,-0.48883057,1.104065,-0.046020508,0.0028076172
49439,-0.24468994,0.8095703,-0.5765381,1.06781,0.037109375,0.020507812
49448,-0.13665771,0.6743164,-0.5621948,0.9716797,0.005126953,0.037719727
49459,-0.13665771,0.6743164,-0.5621948,0.9716797,0.005126953,0.037719727
49468,-0.032958984,0.66729736,-0.4446411,0.9328613,-0.015380859,0.020690918
49479,-0.01550293,0.7086792,-0.28979492,0.9741211,0.025817871,0.010925293
49488,0.014709473,0.7930298,-0.22033691,1.0359497,0.08880615,0.02734375
49499,0.014709473,0.7930298,-0.22033691,1.0359497,0.08880615,0.02734375
49508,0.047790527,0.8286133,-0.18859863,1.1125488,0.13140869,0.060058594
49519,0.0692749,0.8147583,-0.20458984,1.1538696,0.16192627,0.059936523
49528,0.0692749,0.8147583,-0.20458984,1.1538696,0.16192627,0.059936523
49539,0.03729248,0.75177,-0.24945068,1.1870728,0.18829346,0.050109863
49548,-0.003112793,0.6477051,-0.39111328,1.1768799,0.2140503,0.055786133
49559,0.009521484,0.5576782,-0.5534668,1.1559448,0.26086426,0.09588623
49568,0.009521484,0.5576782,-0.5534668,1.1559448,0.26086426,0.09588623
49579,0.06237793,0.5053711,-0.70092773,1.097229,0.33190918,0.13500977
49588,0.16088867,0.4477539,-0.69818115,1.0219727,0.36431885,0.1453247
49599,0.30859375,0.31677246,-0.62854004,0.9367676,0.31982422,0.14068604
49608,0.30859375,0.31677246,-0.62854004,0.9367676,0.31982422,0.14068604
49619,0.28100586,0.21533203,-0.6526489,0.89404297,0.23626709,0.08917236
49629,0.23809814,0.20855713,-0.8480835,0.85235596,0.1776123,0.070373535
49639,0.23529053,0.21380615,-1.0412598,0.7255249,0.16906738,0.08227539
49649,0.23529053,0.21380615,-1.0412598,0.7255249,0.16906738,0.08227539
49659,0.3314209,0.27703857,-1.1383057,0.5777588,0.18243408,0.10803223
49669,0.40014648,0.31921387,-1.1466064,0.4348755,0.14978027,0.08709717
49679,0.40014648,0.31921387,-1.1466064,0.4348755,0.14978027,0.08709717
49688,0.50756836,0.37219238,-1.1655273,0.33642578,0.043273926,0.022827148
49699,0.5100708,0.4373169,-1.2416382,0.26800537,-0.07421875,-0.042419434
49708,0.4512329,0.44006348,-1.359436,0.18878174,-0.12286377,-0.07086182
49719,0.4512329,0.44006348,-1.359436,0.18878174,-0.12286377,-0.07086182
49728,0.47198486,0.51641846,-1.4174194,0.11199951,-0.17279053,-0.07098389
49739,0.48980713,0.538208,-1.3434448,0.009033203,-0.18048096,-0.06359863
49748,0.46636963,0.52093506,-1.222168,-0.06549072,-0.24395752,-0.07196045
49759,0.46636963,0.52093506,-1.222168,-0.06549072,-0.24395752,-0.07196045
49768,0.42053223,0.4824829,-1.1906128,-0.11791992,-0.31225586,-0.079833984
49779,0.3496704,0.4133911,-1.1538086,-0.1663208,-0.39886475,-0.10546875
49789,0.30096436,0.4967041,-1.1929932,-0.21813965,-0.42974854,-0.10083008
49799,0.30096436,0.4967041,-1.1929932,-0.21813965,-0.42974854,-0.10083008
49808,0.32928467,0.71502686,-1.2167358,-0.28112793,-0.44641113,-0.11340332
49819,0.1796875,0.67407227,-1.0587158,-0.3756714,-0.4586792,-0.1060791
49828,0.1796875,0.67407227,-1.0587158,-0.3756714,-0.4586792,-0.1060791
49839,0.19024658,0.6102905,-0.9959717,-0.4673462,-0.44970703,-0.09667969
49848,0.15783691,0.6129761,-0.90252686,-0.57299805,-0.37768555,-0.07196045
49859,0.11639404,0.58148193,-0.83496094,-0.6403198,-0.36773682,-0.07476807
49869,0.11639404,0.58148193,-0.83496094,-0.6403198,-0.36773682,-0.07476807
49879,0.055541992,0.6951294,-0.8535156,-0.6837158,-0.37609863,-0.051879883
49889,0.037597656,0.7003174,-0.77685547,-0.69958496,-0.33850098,-0.028259277
49898,0.006286621,0.7033081,-0.74572754,-0.723938,-0.2942505,-0.018310547
49909,0.006286621,0.7033081,-0.74572754,-0.723938,-0.2942505,-0.018310547
49918,-0.020080566,0.6762085,-0.6925659,-0.7509155,-0.26159668,-0.00390625
49929,-0.02355957,0.59747314,-0.5942383,-0.7738037,-0.21014404,0.0134887695
49938,-0.03643799,0.6074219,-0.6027832,-0.75531006,-0.17608643,-0.0028686523
49949,-0.03643799,0.6074219,-0.6027832,-0.75531006,-0.17608643,-0.0028686523
49958,-0.03277588,0.5814209,-0.60406494,-0.746521,-0.12768555,-0.01739502
49969,-0.06781006,0.59887695,-0.61590576,-0.72424316,-0.064941406,-0.011108398
49979,-0.081604004,0.5697632,-0.58148193,-0.7098999,-0.0010986328,-0.0178833
49988,-0.081604004,0.5697632,-0.58148193,-0.7098999,-0.0010986328,-0.0178833
49999,-0.0848999,0.5675049,-0.6269531,-0.69451904,0.03857422,-0.0014648438
50009,-0.04559326,0.58569336,-0.6272583,-0.7111206,0.08337402,-0.008544922
50019,-0.04559326,0.58569336,-0.6272583,-0.7111206,0.08337402,-0.008544922
50029,-0.016723633,0.6286011,-0.6340332,-0.72387695,0.1105957,-0.0022583008
50038,0.056762695,0.7559204,-0.5491333,-0.7408447,0.1184082,0.014770508
50049,0.10412598,0.77233887,-0.5164795,-0.72613525,0.109558105,-0.015808105
50058,0.10412598,0.77233887,-0.5164795,-0.72613525,0.109558105,-0.015808105
50069,0.12548828,0.7687988,-0.47436523,-0.7074585,0.09979248,-0.052368164
50079,0.103759766,0.73620605,-0.44055176,-0.7020874,0.108947754,-0.081726074
50089,0.06524658,0.7359009,-0.38867188,-0.6946411,0.10961914,-0.08508301
50098,0.06524658,0.7359009,-0.38867188,-0.6946411,0.10961914,-0.08508301
50109,0.044311523,0.73657227,-0.35894775,-0.6883545,0.1083374,-0.07965088
50118,0.04699707,0.7593384,-0.33685303,-0.6755371,0.09979248,-0.073791504
50129,0.030090332,0.75201416,-0.34735107,-0.65704346,0.08300781,-0.058898926
50138,0.030090332,0.75201416,-0.34735107,-0.65704346,0.08300781,-0.058898926
50149,0.042419434,0.8369751,-0.33117676,-0.6516113,0.09979248,-0.050476074
50159,0.08886719,0.8222656,-0.30151367,-0.6524048,0.101501465,-0.03967285
50169,0.10699463,0.8477783,-0.28735352,-0.6358032,0.11706543,-0.031188965
50179,0.10699463,0.8477783,-0.28735352,-0.6358032,0.11706543,-0.031188965
50189,0.16607666,0.79937744,-0.2300415,-0.65789795,0.068237305,-0.020935059
50199,0.22088623,0.78344727,-0.23699951,-0.6448364,0.024963379,-0.016418457
50209,0.22088623,0.78344727,-0.23699951,-0.6448364,0.024963379,-0.016418457
50219,0.28167725,0.78741455,-0.2434082,-0.63946533,0.0018920898,-0.019348145
50229,0.3062744,0.76605225,-0.23626709,-0.6341553,-0.03967285,-0.034118652
50239,0.3088379,0.7561035,-0.24890137,-0.6408081,-0.08270264,-0.057922363
50249,0.3088379,0.7561035,-0.24890137,-0.6408081,-0.08270264,-0.057922363
50259,0.27069092,0.74780273,-0.24194336,-0.6449585,-0.1338501,-0.06652832
50269,0.22918701,0.78741455,-0.2255249,-0.6613159,-0.16882324,-0.06762695
50279,0.18341064,0.8512573,-0.21801758,-0.6782837,-0.15765381,-0.060791016
50289,0.18341064,0.8512573,-0.21801758,-0.6782837,-0.15765381,-0.060791016
50299,0.1149292,0.89312744,-0.17694092,-0.6899414,-0.168396,-0.06524658
50308,0.031677246,0.9499512,-0.108947754,-0.7277832,-0.18640137,-0.06072998
50319,-0.024047852,0.95184326,-0.021850586,-0.7529297,-0.2232666,-0.0048217773
50328,-0.024047852,0.95184326,-0.021850586,-0.7529297,-0.2232666,-0.0048217773
50339,-0.013671875,0.9515381,0.03869629,-0.7671509,-0.25256348,0.055419922
50349,0.0413208,0.97076416,0.11743164,-0.7792969,-0.25958252,0.07757568
50359,0.10827637,1.0415039,0.21862793,-0.78015137,-0.28344727,0.111572266
50368,0.10827637,1.0415039,0.21862793,-0.78015137,-0.28344727,0.111572266
50379,0.20428467,1.041565,0.32983398,-0.72680664,-0.3128662,0.117614746
50388,0.27026367,1.1162109,0.4130249,-0.64886475,-0.37890625,0.12402344
50399,0.27026367,1.1162109,0.4130249,-0.64886475,-0.37890625,0.12402344
50409,0.33099365,1.1293945,0.43139648,-0.56134033,-0.44415283,0.09790039
50419,0.34228516,1.0863037,0.46191406,-0.47808838,-0.50665283,0.0592041
50429,0.29193115,1.0142822,0.4845581,-0.39050293,-0.5710449,0.02545166
50439,0.29193115,1.0142822,0.4845581,-0.39050293,-0.5710449,0.02545166
50449,0.2616577,0.9807739,0.41644287,-0.3145752,-0.6553345,0.0032958984
50459,0.22076416,0.9480591,0.30645752,-0.25976562,-0.6403198,-0.017150879
50469,0.17602539,0.94592285,0.2529297,-0.24133301,-0.6256714,-0.0289917
50479,0.17602539,0.94592285,0.2529297,-0.24133301,-0.6256714,-0.0289917
50489,0.11376953,0.97332764,0.20422363,-0.22607422,-0.59729004,-0.016052246
50499,0.075683594,0.96435547,0.20831299,-0.20672607,-0.60058594,0.0037841797
50509,0.062683105,0.95617676,0.1998291,-0.1940918,-0.6102295,0.021972656
50519,0.062683105,0.95617676,0.1998291,-0.1940918,-0.6102295,0.021972656
50529,0.07824707,0.9470215,0.2006836,-0.18304443,-0.61224365,0.03479004
50539,0.08862305,0.9593506,0.1998291,-0.16046143,-0.5969238,0.053466797
50549,0.10437012,0.98046875,0.23968506,-0.17132568,-0.5668335,0.059753418
50559,0.10437012,0.98046875,0.23968506,-0.17132568,-0.5668335,0.059753418
50569,0.17773438,1.0839844,0.29156494,-0.16021729,-0.5524292,0.05682373
50578,0.19641113,1.1691895,0.32318115,-0.113464355,-0.5700073,0.035949707
50589,0.19641113,1.1691895,0.32318115,-0.113464355,-0.5700073,0.035949707
50598,0.22436523,1.1557617,0.31585693,-0.0579834,-0.58239746,0.022216797
50609,0.2555542,1.1237793,0.33135986,1.8310547E-4,-0.5701904,0.0031738281
50618,0.2788086,1.0612793,0.34191895,0.066223145,-0.5673828,-0.014038086
50629,0.2788086,1.0612793,0.34191895,0.066223145,-0.5673828,-0.014038086
50638,0.302063,1.0361938,0.3209839,0.1105957,-0.5654297,-0.03387451
50649,0.28753662,1.0183716,0.26849365,0.18121338,-0.58392334,-0.06323242
50658,0.25042725,1.0291138,0.24212646,0.22741699,-0.6030884,-0.08050537
50669,0.25042725,1.0291138,0.24212646,0.22741699,-0.6030884,-0.08050537
50678,0.21685791,1.0210571,0.17492676,0.26342773,-0.6323242,-0.101501465
50689,0.16705322,0.98327637,0.11853027,0.28222656,-0.6482544,-0.113098145
50698,0.16705322,0.98327637,0.11853027,0.28222656,-0.6482544,-0.113098145
50709,0.11633301,0.9655762,0.053710938,0.27630615,-0.62609863,-0.12121582
50718,0.079956055,0.9724121,0.0056152344,0.26519775,-0.62628174,-0.1326294
50729,0.04888916,0.98394775,-0.06585693,0.21850586,-0.5848999,-0.1317749
50738,0.04888916,0.98394775,-0.06585693,0.21850586,-0.5848999,-0.1317749
50749,0.011291504,0.972229,-0.05206299,0.17510986,-0.53338623,-0.15325928
50758,0.010375977,0.9445801,-0.054504395,0.12567139,-0.4991455,-0.14447021
50769,0.020812988,0.92633057,-0.038879395,0.12866211,-0.4746704,-0.1484375
50778,0.020812988,0.92633057,-0.038879395,0.12866211,-0.4746704,-0.1484375
50789,0.026916504,0.9192505,-3.0517578E-4,0.13092041,-0.43133545,-0.14654541
50798,0.040039062,0.9133301,0.016601562,0.13641357,-0.394104,-0.13519287
50809,0.047058105,0.89764404,0.024902344,0.14697266,-0.37878418,-0.13812256
50818,0.047058105,0.89764404,0.024902344,0.14697266,-0.37878418,-0.13812256
50829,0.076293945,0.9182129,0.018859863,0.15332031,-0.35040283,-0.12719727
50838,0.088012695,0.91656494,-0.0060424805,0.14801025,-0.33129883,-0.11077881
50849,0.12243652,0.94262695,-0.05102539,0.12097168,-0.29785156,-0.110961914
50858,0.12243652,0.94262695,-0.05102539,0.12097168,-0.29785156,-0.110961914
50869,0.13580322,0.9661255,-0.06713867,0.095336914,-0.2736206,-0.10522461
50878,0.1282959,0.9585571,-0.040527344,0.06829834,-0.25860596,-0.10168457
50889,0.1282959,0.9585571,-0.040527344,0.06829834,-0.25860596,-0.10168457
50899,0.14788818,0.96954346,-0.04949951,0.058166504,-0.2574463,-0.107910156
50909,0.14196777,0.96380615,-0.038330078,0.047058105,-0.25476074,-0.124572754
50919,0.17425537,0.9586792,-0.025634766,0.03338623,-0.27764893,-0.10974121
50929,0.17425537,0.9586792,-0.025634766,0.03338623,-0.27764893,-0.10974121
50939,0.17572021,0.9495239,-0.043029785,0.024353027,-0.2775879,-0.112976074
50949,0.18743896,0.92852783,-0.039916992,0.010253906,-0.29541016,-0.110839844
50959,0.17706299,0.96051025,-0.045837402,-0.006286621,-0.3307495,-0.13989258
50969,0.17706299,0.96051025,-0.045837402,-0.006286621,-0.3307495,-0.13989258
50979,0.14990234,0.97229004,-0.031311035,-0.024108887,-0.3474121,-0.1315918
50989,0.080322266,0.98565674,-0.008056641,-0.038024902,-0.37329102,-0.15222168
50998,0.04321289,0.9902344,0.010070801,-0.03857422,-0.41558838,-0.16595459
51009,0.04321289,0.9902344,0.010070801,-0.03857422,-0.41558838,-0.16595459
51019,0.0010986328,0.98291016,0.055603027,-0.03564453,-0.39257812,-0.16009521
51029,-0.024841309,0.9869385,0.06964111,-0.0020751953,-0.3928833,-0.16802979
51039,-0.03918457,0.97735596,0.076660156,-0.0040893555,-0.36395264,-0.15759277
51049,-0.03918457,0.97735596,0.076660156,-0.0040893555,-0.36395264,-0.15759277
51059,-0.036071777,0.99713135,0.06640625,0.0015258789,-0.3671875,-0.1638794
51069,-0.03186035,0.9977417,0.06970215,0.007019043,-0.37451172,-0.14282227
51079,-0.03186035,0.9977417,0.06970215,0.007019043,-0.37451172,-0.14282227
51089,-0.02368164,0.99609375,0.10235596,0.008911133,-0.35095215,-0.13024902
51099,-0.020507812,0.9977417,0.103027344,0.019165039,-0.34484863,-0.11932373
51109,-0.013793945,0.9869385,0.092163086,0.034484863,-0.3428955,-0.10809326
51119,-0.013793945,0.9869385,0.092163086,0.034484863,-0.3428955,-0.10809326
51129,-0.027160645,1.010498,0.096069336,0.048828125,-0.3540039,-0.107421875
51139,-0.04071045,1.0050659,0.07989502,0.051208496,-0.35949707,-0.1060791
51149,-0.06768799,1.0252686,0.059936523,0.048828125,-0.37756348,-0.113220215
51159,-0.06768799,1.0252686,0.059936523,0.048828125,-0.37756348,-0.113220215
51169,-0.08148193,1.0261841,0.039367676,0.04675293,-0.37402344,-0.10974121
51179,-0.097961426,1.0292969,0.047790527,0.05078125,-0.34765625,-0.10772705
51189,-0.12359619,1.0249023,0.023864746,0.053894043,-0.3508911,-0.10601807
51199,-0.12359619,1.0249023,0.023864746,0.053894043,-0.3508911,-0.10601807
51209,-0.13006592,1.0083008,5.493164E-4,0.064453125,-0.32977295,-0.101623535
51218,-0.1381836,0.98706055,0.030456543,0.07720947,-0.32080078,-0.09136963
51229,-0.1381836,0.98706055,0.030456543,0.07720947,-0.32080078,-0.09136963
51239,-0.12475586,0.9743042,0.020141602,0.07470703,-0.31170654,-0.08111572
51249,-0.11981201,0.97576904,0.051757812,0.08557129,-0.27062988,-0.07501221
51259,-0.109558105,0.9703369,0.039794922,0.09564209,-0.2597046,-0.0692749
51269,-0.109558105,0.9703369,0.039794922,0.09564209,-0.2597046,-0.0692749
51279,-0.093811035,0.9746094,0.03668213,0.09613037,-0.24206543,-0.050231934
51289,-0.10668945,0.98443604,0.020935059,0.09613037,-0.24536133,-0.06561279
51299,-0.11376953,0.991333,0.017211914,0.1003418,-0.21173096,-0.047546387
51308,-0.11376953,0.991333,0.017211914,0.1003418,-0.21173096,-0.047546387
51319,-0.12371826,1.0002441,0.0015258789,0.105529785,-0.18804932,-0.045776367
51328,-0.13061523,1.0029907,0.015686035,0.11065674,-0.168396,-0.04107666
51339,-0.13244629,0.9846802,0.009887695,0.11767578,-0.14929199,-0.043395996
51348,-0.13244629,0.9846802,0.009887695,0.11767578,-0.14929199,-0.043395996
51359,-0.14691162,0.9785156,-0.0051879883,0.11755371,-0.103027344,-0.02746582
51368,-0.15020752,0.95581055,-0.026733398,0.1048584,-0.08343506,-0.018859863
51379,-0.1315918,0.9483032,-0.036254883,0.08660889,-0.060791016,-0.0041503906
51388,-0.1315918,0.9483032,-0.036254883,0.08660889,-0.060791016,-0.0041503906
51399,-0.115478516,0.9505005,-0.051757812,0.06561279,-0.029968262,0.0075683594
51408,-0.08166504,0.9714966,-0.029663086,0.060180664,-0.008422852,0.016296387
51419,-0.08166504,0.9714966,-0.029663086,0.060180664,-0.008422852,0.016296387
51428,-0.04296875,0.9941406,-0.009887695,0.056518555,0.007507324,0.0211792
51439,-0.020202637,0.9851074,-0.0045776367,0.061401367,-0.005859375,0.013427734
51449,-0.019836426,0.9857178,-0.016601562,0.062805176,-0.0068359375,0.013244629
51459,-0.019836426,0.9857178,-0.016601562,0.062805176,-0.0068359375,0.013244629
51469,-0.02935791,0.9794922,-0.013183594,0.057373047,-0.0031738281,0.0068969727
51479,-0.022827148,0.9723511,0.012329102,0.06225586,0.0024414062,-0.0031738281
51489,-0.020874023,0.9711304,0.0015869141,0.05895996,0.006286621,0.0021972656
51499,-0.020874023,0.9711304,0.0015869141,0.05895996,0.006286621,0.0021972656
51509,0.0052490234,0.9989624,1.2207031E-4,0.058166504,0.0040283203,0.0025024414
