Time,X,Y,Z,Roll,Pitch,Yaw
18376,0.023498535,0.595459,0.1005249,0.15222168,-0.4855957,0.0072021484
18387,-0.0178833,0.5437012,0.10058594,0.13250732,-0.5107422,0.010437012
18396,-0.0178833,0.5437012,0.10058594,0.13250732,-0.5107422,0.010437012
18407,-0.04699707,0.5105591,0.05480957,0.101745605,-0.53741455,0.018066406
18416,-0.05493164,0.5015259,0.02154541,0.06359863,-0.5270386,0.020629883
18427,-0.055114746,0.5345459,-0.014404297,0.04107666,-0.49499512,0.035949707
18437,-0.055114746,0.5345459,-0.014404297,0.04107666,-0.49499512,0.035949707
18446,-0.06756592,0.59521484,0.0045166016,0.008117676,-0.4697876,0.05444336
18457,-0.0670166,0.7131958,0.023986816,-0.018432617,-0.43798828,0.06555176
18466,-0.082092285,0.83166504,0.04827881,-0.044921875,-0.39215088,0.0647583
18477,-0.082092285,0.83166504,0.04827881,-0.044921875,-0.39215088,0.0647583
18487,-0.079833984,0.9968872,0.09350586,-0.08294678,-0.3375244,0.07098389
18496,-0.10559082,1.1832886,0.20935059,-0.10522461,-0.27716064,0.072387695
18507,-0.0690918,1.4274292,0.34906006,-0.067993164,-0.27160645,0.05090332
18517,-0.0690918,1.4274292,0.34906006,-0.067993164,-0.27160645,0.05090332
18528,-0.054382324,1.7130127,0.45544434,-0.008178711,-0.2822876,0.022827148
18537,-0.057861328,1.9082642,0.56073,0.08123779,-0.35095215,0.030578613
18546,-0.057861328,1.9082642,0.56073,0.08123779,-0.35095215,0.030578613
18557,-0.029663086,1.8660278,0.42919922,0.24035645,-0.4102173,0.12768555
18566,0.049804688,1.6915283,0.1928711,0.31402588,-0.32019043,0.23937988
18577,0.16918945,1.4477539,0.0049438477,0.33789062,-0.26489258,0.3406372
18587,0.16918945,1.4477539,0.0049438477,0.33789062,-0.26489258,0.3406372
18598,0.29559326,1.242981,-0.20825195,0.27960205,-0.18823242,0.27886963
18606,0.17144775,1.1085815,-0.48883057,0.2442627,-0.12573242,0.17669678
18617,0.09448242,0.9758301,-0.67944336,0.19830322,-0.114868164,0.062438965
18627,0.09448242,0.9758301,-0.67944336,0.19830322,-0.114868164,0.062438965
18636,-0.040405273,1.0670776,-0.9147949,0.1864624,-0.13238525,-0.10852051
18647,-0.2267456,1.0671387,-1.1455078,0.2185669,-0.13085938,-0.19073486
18656,-0.2267456,1.0671387,-1.1455078,0.2185669,-0.13085938,-0.19073486
18667,-0.5309448,1.0222168,-1.2313843,0.16223145,0.022949219,-0.15588379
18676,-0.5595703,1.0071411,-1.0189819,0.03668213,0.08959961,0.030822754
18687,-0.45477295,0.9694824,-0.96014404,-0.059265137,0.14294434,0.11968994
18696,-0.45477295,0.9694824,-0.96014404,-0.059265137,0.14294434,0.11968994
18707,-0.21759033,0.8925781,-0.8388672,-0.15405273,0.25531006,0.13995361
18716,-0.10058594,0.8743286,-0.5881958,-0.25732422,0.4093628,0.14935303
18727,0.013061523,0.8425293,-0.49176025,-0.28723145,0.49554443,0.11956787
18736,0.013061523,0.8425293,-0.49176025,-0.28723145,0.49554443,0.11956787
18747,0.101257324,0.8086548,-0.38909912,-0.30200195,0.51239014,0.10101318
18756,0.15570068,0.7855835,-0.36187744,-0.2993164,0.5081177,0.032165527
18766,0.15570068,0.7855835,-0.36187744,-0.2993164,0.5081177,0.032165527
18776,0.16802979,0.791687,-0.34552002,-0.28845215,0.52783203,-0.01574707
18787,0.113464355,0.74627686,-0.28363037,-0.28497314,0.5644531,-0.086242676
18796,0.0413208,0.6890259,-0.2711792,-0.29907227,0.60461426,-0.13696289
18807,0.0413208,0.6890259,-0.2711792,-0.29907227,0.60461426,-0.13696289
18816,0.01776123,0.6613159,-0.18682861,-0.32904053,0.66833496,-0.1427002
18826,0.01361084,0.6758423,-0.13183594,-0.3569336,0.6498413,-0.15777588
18836,0.024658203,0.6497803,-0.028015137,-0.37634277,0.5807495,-0.1482544
18846,0.024658203,0.6497803,-0.028015137,-0.37634277,0.5807495,-0.1482544
18856,0.07574463,0.5930786,-0.02935791,-0.33587646,0.5305786,-0.097473145
18866,0.13122559,0.4066162,0.039123535,-0.2859497,0.5079346,-0.049621582
18877,0.21777344,0.29711914,-0.015930176,-0.19885254,0.45526123,-0.024719238
18887,0.21777344,0.29711914,-0.015930176,-0.19885254,0.45526123,-0.024719238
18896,0.28167725,0.2783203,-0.071777344,-0.17114258,0.3920288,0.0
18907,0.42633057,0.4290161,-0.12695312,-0.21429443,0.2578125,-0.038330078
18916,0.42633057,0.4290161,-0.12695312,-0.21429443,0.2578125,-0.038330078
18927,0.42486572,0.7571411,-0.121520996,-0.29742432,0.101989746,-0.06359863
18936,0.37493896,1.0164795,-0.031311035,-0.47283936,0.0041503906,-0.09307861
18947,0.37677002,1.1710815,0.23895264,-0.677063,-0.06744385,-0.057128906
18956,0.37677002,1.1710815,0.23895264,-0.677063,-0.06744385,-0.057128906
18967,0.39013672,1.2886353,0.44580078,-0.6704712,-0.13739014,0.0126953125
18976,0.48394775,1.4124146,0.5541382,-0.59503174,-0.18475342,0.0947876
18987,0.5734863,1.3911133,0.6693115,-0.52020264,-0.26361084,0.1743164
18996,0.5734863,1.3911133,0.6693115,-0.52020264,-0.26361084,0.1743164
19007,0.70617676,1.1992188,0.74005127,-0.43640137,-0.3826294,0.2562256
19016,0.6779785,0.8498535,0.7437744,-0.33306885,-0.5043335,0.21551514
19027,0.6779785,0.8498535,0.7437744,-0.33306885,-0.5043335,0.21551514
19036,0.52008057,0.6790161,0.60443115,-0.21850586,-0.6444702,0.15301514
19046,0.45367432,0.62615967,0.4605713,-0.14221191,-0.7484131,0.096069336
19057,0.3939209,0.7461548,0.27386475,-0.0847168,-0.79888916,0.05053711
19067,0.3939209,0.7461548,0.27386475,-0.0847168,-0.79888916,0.05053711
19076,0.3361206,0.92681885,0.16442871,-0.057739258,-0.80859375,-0.012878418
19087,0.2243042,1.140686,0.068603516,-0.029785156,-0.77264404,-0.04888916
19097,0.081726074,1.2771606,-0.03918457,-4.272461E-4,-0.6994629,-0.053344727
19106,0.081726074,1.2771606,-0.03918457,-4.272461E-4,-0.6994629,-0.053344727
19116,-0.013244629,1.3186035,-0.11541748,0.01586914,-0.57647705,-0.03942871
19126,-0.097595215,1.1589966,-0.025878906,0.05596924,-0.47558594,-0.0067749023
19136,-0.07220459,0.9909668,0.10632324,0.08703613,-0.44573975,0.026794434
19146,-0.07220459,0.9909668,0.10632324,0.08703613,-0.44573975,0.026794434
19157,0.05090332,0.9794922,0.0115356445,0.13586426,-0.42230225,0.01586914
19166,0.10876465,0.98547363,-0.04119873,0.15563965,-0.33428955,0.024353027
19177,0.12524414,1.0771484,-0.09899902,0.16522217,-0.23565674,0.009216309
19186,0.12524414,1.0771484,-0.09899902,0.16522217,-0.23565674,0.009216309
19197,0.11010742,1.0915527,-0.044555664,0.15142822,-0.1852417,0.0036010742
19206,0.024902344,1.0463867,0.08618164,0.17468262,-0.17565918,-0.011230469
19216,0.024902344,1.0463867,0.08618164,0.17468262,-0.17565918,-0.011230469
19227,0.057250977,1.0271606,0.11816406,0.23083496,-0.1486206,-0.011108398
19236,0.097961426,0.96307373,0.20568848,0.3248291,-0.12213135,-0.0368042
19246,-0.25628662,1.0075684,0.15820312,0.37677002,-0.22497559,-0.19342041
19256,-0.25628662,1.0075684,0.15820312,0.37677002,-0.22497559,-0.19342041
19266,-0.26922607,0.91967773,0.080566406,0.3809204,-0.3572998,-0.10241699
19277,0.28051758,0.753479,0.08502197,0.47869873,-0.0072631836,0.04827881
19287,0.14794922,0.8745117,-0.012329102,0.71362305,0.29943848,0.04034424
19296,0.14794922,0.8745117,-0.012329102,0.71362305,0.29943848,0.04034424
19307,0.20367432,0.88482666,-0.11480713,0.72888184,0.17718506,0.009399414
19316,0.2744751,0.8149414,-0.17584229,0.70996094,0.005126953,-0.023925781
19327,0.2744751,0.8149414,-0.17584229,0.70996094,0.005126953,-0.023925781
19336,0.33398438,0.6894531,-0.25024414,0.65319824,-0.06011963,-0.0446167
19347,0.19104004,0.6496582,-0.3201294,0.6055298,0.060180664,-0.07116699
19356,0.10430908,0.53131104,-0.15759277,0.5355835,0.10974121,-0.09576416
19366,0.10430908,0.53131104,-0.15759277,0.5355835,0.10974121,-0.09576416
19377,0.032226562,0.71343994,-0.12927246,0.52941895,0.059692383,-0.09991455
19387,-0.009399414,0.7737427,-0.19293213,0.57733154,0.14453125,-0.07244873
19396,-0.018432617,0.826416,-0.19091797,0.61065674,0.21624756,-0.06011963
19407,-0.018432617,0.826416,-0.19091797,0.61065674,0.21624756,-0.06011963
19416,0.11328125,0.8125,-0.21356201,0.6101074,0.2019043,-0.058044434
19427,0.21240234,0.75909424,-0.21984863,0.5506592,0.12640381,-0.09051514
19436,0.35272217,0.62506104,-0.12963867,0.5070801,0.059020996,-0.059387207
19447,0.35272217,0.62506104,-0.12963867,0.5070801,0.059020996,-0.059387207
19456,0.5093384,0.54333496,-0.1449585,0.4925537,0.0016479492,-0.019958496
19467,0.553772,0.66033936,-0.20385742,0.53430176,-0.015014648,-0.06732178
19476,0.553772,0.66033936,-0.20385742,0.53430176,-0.015014648,-0.06732178
19486,0.45910645,0.81103516,-0.27148438,0.58251953,0.02746582,-0.105163574
19496,0.33691406,0.8815918,-0.1762085,0.55181885,-0.0028686523,-0.15570068
19506,0.22039795,0.89263916,-0.19458008,0.5648804,-0.02722168,-0.14123535
19516,0.22039795,0.89263916,-0.19458008,0.5648804,-0.02722168,-0.14123535
19526,0.14086914,0.881958,-0.15905762,0.5755005,0.009338379,-0.12463379
19536,0.051574707,0.8494873,-0.18359375,0.6383667,0.014709473,-0.09753418
19546,0.043518066,0.8242798,-0.21759033,0.67474365,-0.035217285,-0.10601807
19557,0.043518066,0.8242798,-0.21759033,0.67474365,-0.035217285,-0.10601807
19567,0.14813232,0.7666626,-0.2574463,0.6673584,-0.09991455,-0.09185791
19576,0.24523926,0.7637329,-0.31976318,0.6520996,-0.12823486,-0.06756592
19587,0.3125,0.8132324,-0.41015625,0.65838623,-0.10614014,-0.050964355
19596,0.3125,0.8132324,-0.41015625,0.65838623,-0.10614014,-0.050964355
19606,0.31274414,0.84191895,-0.4807129,0.6604004,-0.10656738,-0.06561279
19616,0.21899414,0.9277344,-0.5847168,0.6291504,-0.14434814,-0.11480713
19626,0.21899414,0.9277344,-0.5847168,0.6291504,-0.14434814,-0.11480713
19637,0.1486206,0.95874023,-0.5927124,0.5761719,-0.15100098,-0.097717285
19647,0.099121094,0.95666504,-0.5526123,0.56048584,-0.15325928,-0.09954834
19656,0.0869751,0.89349365,-0.54455566,0.5368042,-0.14093018,-0.08312988
19667,0.0869751,0.89349365,-0.54455566,0.5368042,-0.14093018,-0.08312988
19676,0.046875,0.87060547,-0.56988525,0.5420532,-0.12188721,-0.08673096
19687,0.061706543,0.83947754,-0.6118164,0.53460693,-0.060668945,-0.08062744
19696,0.09185791,0.81988525,-0.64178467,0.5187378,0.025390625,-0.087524414
19707,0.09185791,0.81988525,-0.64178467,0.5187378,0.025390625,-0.087524414
19717,0.10107422,0.91259766,-0.72088623,0.50567627,0.08355713,-0.074035645
19726,0.09509277,0.9995117,-0.78637695,0.48291016,0.09240723,-0.06762695
19737,0.23760986,1.031311,-1.1030273,0.4675293,0.084228516,-0.05517578
19746,0.23760986,1.031311,-1.1030273,0.4675293,0.084228516,-0.05517578
19757,0.24072266,1.1640625,-1.0512085,0.39868164,0.09503174,-0.07977295
19766,0.2397461,1.263977,-1.1333008,0.33770752,0.18127441,-0.111450195
19776,0.2397461,1.263977,-1.1333008,0.33770752,0.18127441,-0.111450195
19786,0.31384277,1.2816162,-1.2574463,0.25250244,0.24261475,-0.16540527
19796,0.38336182,1.3009644,-1.3149414,0.13232422,0.31652832,-0.21124268
19807,0.39605713,1.3171997,-1.2723999,0.05834961,0.33880615,-0.2977295
19817,0.39605713,1.3171997,-1.2723999,0.05834961,0.33880615,-0.2977295
19826,0.39941406,1.2770996,-1.206543,-0.009887695,0.34210205,-0.36608887
19837,0.4423828,1.263794,-1.1762085,-0.06335449,0.41864014,-0.43572998
19846,0.3145752,1.1773071,-1.1640015,-0.10430908,0.46417236,-0.58044434
19857,0.3145752,1.1773071,-1.1640015,-0.10430908,0.46417236,-0.58044434
19866,0.20983887,1.0751953,-1.1587524,-0.16107178,0.54016113,-0.6821289
19877,0.1262207,1.2126465,-1.3325806,-0.20159912,0.7479248,-0.7288208
19886,0.16778564,1.203186,-1.3725586,-0.3092041,0.9561157,-0.73583984
19897,0.16778564,1.203186,-1.3725586,-0.3092041,0.9561157,-0.73583984
19906,0.17895508,1.2512207,-1.3734741,-0.44433594,1.2131348,-0.8208008
19917,-0.07019043,1.2234497,-1.4058228,-0.52941895,1.6154175,-1.1046753
19926,-0.07019043,1.2234497,-1.4058228,-0.52941895,1.6154175,-1.1046753
19937,-0.34680176,1.2300415,-1.267273,-0.6660156,1.9998779,-1.1970825
19946,-0.42663574,1.2184448,-1.0009766,-0.78967285,1.9998779,-1.1656494
19956,-0.4237671,1.2324219,-0.65008545,-0.8897095,1.9998779,-1.1051025
19967,-0.4237671,1.2324219,-0.65008545,-0.8897095,1.9998779,-1.1051025
19977,-0.2130127,1.2525024,-0.40570068,-0.9776001,1.9998779,-1.1315308
19986,-0.23260498,1.2392578,-0.15234375,-1.0702515,1.9998779,-1.2657471
19996,-0.09387207,1.0629272,0.03942871,-1.1259766,1.9998779,-1.3320923
20006,-0.09387207,1.0629272,0.03942871,-1.1259766,1.9998779,-1.3320923
20016,0.02923584,0.963562,0.109375,-1.1723633,1.9998779,-1.4158936
20026,-0.08508301,0.72052,0.27111816,-1.1639404,1.9998779,-1.5116577
20036,-0.08508301,0.72052,0.27111816,-1.1639404,1.9998779,-1.5116577
20047,-0.38586426,0.63604736,0.3192749,-1.0305786,1.9998779,-1.458252
20057,-0.58325195,0.5252075,0.31756592,-0.8516846,1.9998779,-1.2850952
20066,-0.65374756,0.3914795,0.4147339,-0.796875,1.9998779,-1.0759277
20077,-0.65374756,0.3914795,0.4147339,-0.796875,1.9998779,-1.0759277
20086,-0.7572632,0.3526001,0.7286377,-0.7390137,1.9998779,-0.79711914
20097,-0.7943115,0.17218018,1.1315918,-0.40478516,1.9998779,-0.36541748
20106,-0.9440918,0.11077881,1.3068237,0.13494873,1.9998779,0.017089844
20117,-0.9440918,0.11077881,1.3068237,0.13494873,1.9998779,0.017089844
20126,-0.67492676,0.032287598,1.0595703,0.47375488,1.7952881,0.3079834
20137,-0.44281006,-0.023010254,1.3011475,0.58410645,1.7988892,0.3571167
20146,-0.44281006,-0.023010254,1.3011475,0.58410645,1.7988892,0.3571167
20157,-0.13317871,0.038879395,0.90893555,0.5982666,1.7678833,0.33111572
20166,-0.13104248,0.045715332,0.9556885,0.5675659,1.8206787,0.2770996
20177,-0.012939453,0.007385254,0.866333,0.5611572,1.6709595,0.2786255
20186,-0.012939453,0.007385254,0.866333,0.5611572,1.6709595,0.2786255
20197,0.08459473,-0.05255127,0.78100586,0.5488281,1.5993652,0.26922607
20206,0.07885742,-0.031982422,0.62164307,0.5776367,1.5650024,0.23168945
20217,0.12683105,-0.08355713,0.4845581,0.5932617,1.6682129,0.18432617
20227,0.12683105,-0.08355713,0.4845581,0.5932617,1.6682129,0.18432617
20236,0.081848145,-0.10131836,0.51135254,0.55895996,1.7563477,0.16845703
20247,0.21533203,-0.15270996,0.59155273,0.41619873,1.6526489,0.1383667
20256,0.33892822,-0.17004395,0.6477051,0.37268066,1.4931641,0.15307617
20267,0.33892822,-0.17004395,0.6477051,0.37268066,1.4931641,0.15307617
20276,0.4882202,-0.27905273,0.6195679,0.5014038,1.3443604,0.16558838
20287,0.58917236,-0.26031494,0.5967407,0.48077393,1.2128906,0.12579346
20296,0.58917236,-0.26031494,0.5967407,0.48077393,1.2128906,0.12579346
20307,0.9116821,-0.36169434,0.2649536,0.6140747,1.0800781,-0.003540039
20316,1.1617432,-0.12097168,-0.12524414,0.65582275,1.3343506,-0.38531494
20327,1.1617432,-0.12097168,-0.12524414,0.65582275,1.3343506,-0.38531494
20337,1.050293,0.68408203,-0.50701904,0.90423584,1.3405762,-0.5689087
20346,1.2218628,1.4979858,-1.4369507,0.7574463,1.5761719,-0.79907227
20356,0.17834473,1.9988403,-1.7978516,0.3927002,1.1893921,-0.79241943
20366,0.17834473,1.9988403,-1.7978516,0.3927002,1.1893921,-0.79241943
20376,-0.4859619,1.9988403,-1.0214844,-0.117370605,0.5386963,-0.39556885
20386,-0.15472412,1.9988403,-0.5509033,-0.47113037,0.2727661,0.50128174
20396,0.20678711,1.9987793,0.19995117,-0.66290283,0.6184082,0.16125488
20406,0.20678711,1.9987793,0.19995117,-0.66290283,0.6184082,0.16125488
20417,0.25,1.9987793,0.59814453,-0.35424805,0.7810669,-0.055908203
20426,-0.09472656,1.7844849,0.7872925,0.028808594,1.1185913,-0.19372559
20437,-0.105407715,1.3798828,0.84765625,0.40686035,1.2443848,-0.2131958
20446,-0.105407715,1.3798828,0.84765625,0.40686035,1.2443848,-0.2131958
20457,-0.21185303,1.0413208,0.53460693,0.6989746,1.1087646,-0.29388428
20466,-0.21679688,0.6338501,0.20397949,0.6829834,1.0667725,-0.30908203
20477,-0.21679688,0.6338501,0.20397949,0.6829834,1.0667725,-0.30908203
20486,-0.3201294,0.4277954,0.038635254,0.5640869,1.2420654,-0.32159424
20497,-0.3890381,0.3970337,-0.12646484,0.48260498,1.4969482,-0.27508545
20506,-0.3626709,0.72021484,-0.23895264,0.39575195,1.6287231,-0.20977783
20517,-0.3626709,0.72021484,-0.23895264,0.39575195,1.6287231,-0.20977783
20526,-0.335083,1.0751343,-0.31463623,0.23754883,1.4666138,-0.0670166
20536,0.044189453,1.303833,-0.3430786,0.10406494,1.1663208,0.13989258
20546,0.31427002,1.2212524,-0.2723999,-0.036376953,0.76953125,0.109375
20558,0.31427002,1.2212524,-0.2723999,-0.036376953,0.76953125,0.109375
20567,0.66278076,1.2340698,0.10290527,-0.07293701,0.605896,0.13659668
20576,1.2487183,0.95025635,0.023925781,0.12390137,0.5651245,-0.033691406
20587,1.2487183,0.95025635,0.023925781,0.12390137,0.5651245,-0.033691406
20596,0.8418579,0.9628906,0.05267334,0.11206055,0.50549316,-0.24871826
20607,0.5473633,1.0537109,0.0012207031,0.020874023,0.36413574,-0.28851318
20616,0.5473633,1.0537109,0.0012207031,0.020874023,0.36413574,-0.28851318
20627,0.4126587,1.1555786,-0.088012695,0.012512207,0.27685547,-0.23425293
20636,0.40057373,1.1201782,-0.13720703,0.0032958984,0.17321777,-0.16308594
20647,0.07348633,0.9532471,-0.0234375,0.0126953125,0.120788574,-0.24725342
20656,0.07348633,0.9532471,-0.0234375,0.0126953125,0.120788574,-0.24725342
20667,-0.06011963,0.76031494,-0.06951904,0.061523438,0.07513428,-0.24041748
20676,-0.16363525,0.70166016,-0.08074951,0.06896973,0.087524414,-0.17810059
20687,-0.18182373,0.81274414,-0.11730957,0.08502197,0.09509277,-0.12512207
20696,-0.11633301,0.91625977,-0.17163086,0.09741211,0.1585083,-0.070129395
20707,-0.11633301,0.91625977,-0.17163086,0.09741211,0.1585083,-0.070129395
20717,-0.031188965,0.9781494,-0.18908691,0.111572266,0.21838379,-0.022644043
20726,0.027709961,1.015625,-0.19915771,0.1538086,0.28851318,-0.026672363
20737,0.028320312,0.9238281,-0.2076416,0.18908691,0.3204956,-0.029846191
20746,0.009765625,0.9302368,-0.22595215,0.21069336,0.32574463,-0.061584473
20757,0.009765625,0.9302368,-0.22595215,0.21069336,0.32574463,-0.061584473
20766,0.010375977,0.9666748,-0.24969482,0.175354,0.33355713,-0.07318115
20777,0.07086182,0.9380493,-0.13983154,0.120788574,0.33862305,-0.070251465
20786,0.078063965,0.9848633,-0.066101074,0.08154297,0.31689453,-0.07342529
20797,0.15533447,0.99090576,-0.053833008,0.053771973,0.24847412,-0.046142578
20807,0.24578857,0.9428711,-0.004760742,0.0513916,0.21606445,-0.027282715
20816,0.24578857,0.9428711,-0.004760742,0.0513916,0.21606445,-0.027282715
20827,0.23828125,0.87316895,0.084350586,0.091796875,0.24334717,-0.04156494
20836,0.1428833,0.8670044,0.08666992,0.13238525,0.25531006,-0.032287598
20847,0.11187744,0.848938,0.046325684,0.15222168,0.25341797,-0.018127441
20856,0.10461426,0.9104004,-0.03100586,0.17272949,0.18945312,-0.019226074
20867,0.10461426,0.9104004,-0.03100586,0.17272949,0.18945312,-0.019226074
20877,0.14031982,0.9187622,-0.119628906,0.19189453,0.09851074,-0.018920898
20886,0.16314697,0.9126587,-0.14910889,0.199646,0.026977539,-0.022094727
20897,0.21154785,0.9379883,-0.1461792,0.1973877,0.014404297,-0.038269043
20906,0.19726562,0.94647217,-0.12561035,0.1930542,-0.010375977,-0.0715332
20917,0.19726562,0.94647217,-0.12561035,0.1930542,-0.010375977,-0.0715332
20926,0.17108154,1.0075073,-0.08831787,0.18920898,-0.07244873,-0.07489014
20937,0.21124268,1.0628052,-0.16357422,0.19439697,-0.14489746,-0.05114746
20946,0.203125,1.1309814,-0.20440674,0.17614746,-0.23236084,-0.040405273
20957,0.26489258,1.130249,-0.23620605,0.19042969,-0.2947998,-0.027160645
20966,0.26489258,1.130249,-0.23620605,0.19042969,-0.2947998,-0.027160645
20976,0.20593262,1.0012207,-0.17797852,0.23394775,-0.28814697,-0.052001953
20987,0.15582275,0.9180298,-0.16351318,0.23352051,-0.26141357,-0.09698486
20996,0.0670166,0.9370117,-0.14746094,0.21551514,-0.23522949,-0.13909912
21007,0.014953613,1.057312,-0.19390869,0.19128418,-0.21331787,-0.15411377
21017,-0.045959473,1.1860962,-0.2267456,0.14398193,-0.20129395,-0.18170166
21026,-0.045959473,1.1860962,-0.2267456,0.14398193,-0.20129395,-0.18170166
21037,-0.061950684,1.1689453,-0.2121582,0.10546875,-0.21276855,-0.15234375
21046,-6.713867E-4,1.0358887,-0.23840332,0.101623535,-0.20941162,-0.14538574
21057,0.043640137,0.89727783,-0.21435547,0.09741211,-0.20013428,-0.1508789
21066,0.078308105,0.802063,-0.24432373,0.083740234,-0.184021,-0.14831543
21077,0.078308105,0.802063,-0.24432373,0.083740234,-0.184021,-0.14831543
21086,0.14508057,0.8154907,-0.307312,0.06298828,-0.2033081,-0.14318848
21096,0.119018555,0.85339355,-0.34381104,0.00390625,-0.18579102,-0.13446045
21107,0.011779785,0.83026123,-0.265625,-0.030822754,-0.17510986,-0.13165283
21116,-0.0211792,0.8441162,-0.26672363,-0.05102539,-0.17932129,-0.12347412
21127,-0.0211792,0.8441162,-0.26672363,-0.05102539,-0.17932129,-0.12347412
21137,-0.04724121,0.90826416,-0.2475586,-0.059143066,-0.14483643,-0.10003662
21146,-0.074279785,0.99072266,-0.1776123,-0.03173828,-0.09851074,-0.058532715
