Time,X,Y,Z,Roll,Pitch,Yaw
587370,0.1930542,1.003418,-0.015686035,0.10003662,0.33154297,-0.12011719
587379,0.16851807,1.0056763,-0.02545166,0.109680176,0.3106079,-0.11981201
587390,0.14697266,0.98046875,0.0032348633,0.11010742,0.29437256,-0.12677002
587399,0.1361084,0.95910645,0.0010986328,0.11218262,0.32055664,-0.107543945
587410,0.1361084,0.95910645,0.0010986328,0.11218262,0.32055664,-0.107543945
587420,0.11199951,0.9477539,0.0065307617,0.113098145,0.30926514,-0.12072754
587430,0.1461792,0.95880127,0.024475098,0.10925293,0.33972168,-0.094055176
587440,0.16369629,0.9727173,0.021240234,0.11450195,0.33221436,-0.09667969
587450,0.16369629,0.9727173,0.021240234,0.11450195,0.33221436,-0.09667969
587460,0.16326904,1.0095825,0.02734375,0.12420654,0.32281494,-0.10131836
587471,0.14715576,1.0205688,-0.008361816,0.14318848,0.3248291,-0.104003906
587480,0.14715576,1.0205688,-0.008361816,0.14318848,0.3248291,-0.104003906
587490,0.13183594,1.0079346,0.011291504,0.16363525,0.3242798,-0.1005249
587500,0.121520996,1.0050659,0.004333496,0.18005371,0.33691406,-0.11022949
587510,0.105651855,1.0264282,-0.050598145,0.19049072,0.33361816,-0.12561035
587520,0.105651855,1.0264282,-0.050598145,0.19049072,0.33361816,-0.12561035
587529,0.09124756,1.0308228,-0.06109619,0.20843506,0.3651123,-0.1239624
587540,0.10443115,1.0220337,-0.03503418,0.21191406,0.3751831,-0.15588379
587549,0.099487305,1.0595703,-0.045532227,0.2064209,0.3774414,-0.16522217
587560,0.099487305,1.0595703,-0.045532227,0.2064209,0.3774414,-0.16522217
587569,0.071777344,1.0896606,-0.101989746,0.21484375,0.40246582,-0.17089844
587580,0.04119873,1.1259766,-0.12994385,0.21374512,0.39172363,-0.1965332
587589,0.005859375,1.1513672,-0.105651855,0.21789551,0.41589355,-0.1998291
587600,0.005859375,1.1513672,-0.105651855,0.21789551,0.41589355,-0.1998291
587609,-0.0015258789,1.0454102,-0.09625244,0.21777344,0.45129395,-0.19873047
587620,0.017333984,0.954834,-0.09307861,0.1928711,0.49334717,-0.23040771
587629,0.017333984,0.954834,-0.09307861,0.1928711,0.49334717,-0.23040771
587640,0.052124023,0.89953613,-0.06842041,0.18023682,0.51519775,-0.20025635
587649,0.09161377,0.8652344,-0.11187744,0.1494751,0.52282715,-0.18383789
587660,0.11828613,0.86572266,-0.10284424,0.11444092,0.520813,-0.1875
587669,0.11828613,0.86572266,-0.10284424,0.11444092,0.520813,-0.1875
587680,0.121276855,0.8842163,-0.10632324,0.08312988,0.5092163,-0.16998291
587691,0.11254883,0.9385376,-0.107543945,0.064208984,0.48242188,-0.15985107
587700,0.125,0.98950195,-0.11395264,0.06866455,0.45257568,-0.16217041
587709,0.125,0.98950195,-0.11395264,0.06866455,0.45257568,-0.16217041
587720,0.11254883,1.0354004,-0.14263916,0.07373047,0.43255615,-0.13787842
587729,0.10333252,1.0579224,-0.18896484,0.10296631,0.397583,-0.14239502
587740,0.10015869,1.0735474,-0.19934082,0.12011719,0.36938477,-0.1484375
587750,0.10015869,1.0735474,-0.19934082,0.12011719,0.36938477,-0.1484375
587760,0.09442139,1.1115723,-0.23999023,0.12994385,0.3637085,-0.14154053
587770,0.112976074,1.1401367,-0.26153564,0.14343262,0.34985352,-0.1171875
587780,0.112976074,1.1401367,-0.26153564,0.14343262,0.34985352,-0.1171875
587789,0.14300537,1.1383667,-0.26135254,0.15325928,0.33337402,-0.09844971
587800,0.12988281,1.0458984,-0.26971436,0.15509033,0.27990723,-0.1159668
587809,0.08300781,0.96484375,-0.23596191,0.15527344,0.23370361,-0.12231445
587820,0.08300781,0.96484375,-0.23596191,0.15527344,0.23370361,-0.12231445
587829,0.0072021484,0.85717773,-0.27124023,0.13256836,0.20843506,-0.13635254
587840,-0.06317139,0.78967285,-0.2909546,0.093322754,0.22088623,-0.11584473
587849,-0.12145996,0.7871704,-0.2970581,0.0524292,0.26867676,-0.09082031
587860,-0.12145996,0.7871704,-0.2970581,0.0524292,0.26867676,-0.09082031
587869,-0.15545654,0.84814453,-0.25701904,0.002380371,0.34161377,-0.07092285
587880,-0.16461182,0.87457275,-0.20373535,-0.030883789,0.3959961,-0.06652832
587889,-0.16461182,0.87457275,-0.20373535,-0.030883789,0.3959961,-0.06652832
587900,-0.17541504,0.89276123,-0.18286133,-0.070495605,0.46350098,-0.06640625
587909,-0.17175293,0.932312,-0.1642456,-0.08276367,0.5194702,-0.06933594
587920,-0.11907959,0.91748047,-0.10119629,-0.09240723,0.55511475,-0.06921387
587929,-0.11907959,0.91748047,-0.10119629,-0.09240723,0.55511475,-0.06921387
587940,-0.040222168,0.8800659,-0.07269287,-0.1026001,0.5968628,-0.05999756
587949,0.020263672,0.83618164,-0.09124756,-0.123046875,0.6192627,-0.059326172
587960,0.062805176,0.8237915,-0.06402588,-0.14123535,0.6187134,-0.06628418
587969,0.062805176,0.8237915,-0.06402588,-0.14123535,0.6187134,-0.06628418
587980,0.11224365,0.8452759,-0.103271484,-0.16333008,0.5970459,-0.081970215
587989,0.13519287,1.0801392,-0.024353027,-0.20074463,0.6259155,-0.06768799
588000,0.19708252,1.1635742,0.06060791,-0.17059326,0.60424805,-0.060180664
588011,0.19708252,1.1635742,0.06060791,-0.17059326,0.60424805,-0.060180664
588020,0.23022461,1.1212769,0.035339355,-0.15289307,0.54364014,-0.07873535
588030,0.16033936,1.0800781,0.014038086,-0.1517334,0.5130615,-0.064697266
588040,0.17095947,1.0413208,-0.0014648438,-0.1673584,0.49621582,-0.078552246
588049,0.17095947,1.0413208,-0.0014648438,-0.1673584,0.49621582,-0.078552246
588060,0.16638184,1.0200195,0.015197754,-0.15966797,0.4420166,-0.1003418
588069,0.15826416,1.0125122,0.022277832,-0.16906738,0.4321289,-0.09881592
588080,0.15826416,1.0125122,0.022277832,-0.16906738,0.4321289,-0.09881592
588090,0.15844727,1.0490112,0.048095703,-0.17340088,0.41204834,-0.11029053
588100,0.15142822,1.0742798,0.055664062,-0.1665039,0.37860107,-0.095336914
588109,0.12677002,1.0703735,0.06549072,-0.14294434,0.3682251,-0.13348389
588120,0.12677002,1.0703735,0.06549072,-0.14294434,0.3682251,-0.13348389
588130,0.111083984,1.0797119,0.089416504,-0.11981201,0.3390503,-0.1539917
588140,0.1437378,1.0733032,0.07751465,-0.08648682,0.32299805,-0.14440918
588149,0.16143799,1.0620728,0.08666992,-0.06121826,0.32354736,-0.14196777
588160,0.16143799,1.0620728,0.08666992,-0.06121826,0.32354736,-0.14196777
588170,0.16937256,1.022644,0.07458496,-0.028747559,0.31555176,-0.16796875
588180,0.18518066,1.0275879,0.06341553,-0.008483887,0.30529785,-0.16491699
588189,0.17492676,1.0318604,0.07067871,-6.1035156E-5,0.2890625,-0.16064453
588200,0.17492676,1.0318604,0.07067871,-6.1035156E-5,0.2890625,-0.16064453
588209,0.17443848,1.045166,0.06072998,0.012268066,0.26519775,-0.15545654
588220,0.19464111,1.0422974,0.05029297,0.025146484,0.24298096,-0.14855957
588229,0.19464111,1.0422974,0.05029297,0.025146484,0.24298096,-0.14855957
588240,0.20983887,1.0415039,0.01159668,0.041748047,0.2097168,-0.15374756
588249,0.23638916,1.0298462,9.1552734E-4,0.05407715,0.18084717,-0.16516113
588260,0.22680664,0.9776001,0.015686035,0.047546387,0.1484375,-0.17596436
588270,0.22680664,0.9776001,0.015686035,0.047546387,0.1484375,-0.17596436
588280,0.19067383,0.9436035,-0.03668213,0.0657959,0.11578369,-0.15332031
588290,0.16174316,0.9187012,-0.04748535,0.057373047,0.089416504,-0.15533447
588300,0.17834473,0.93640137,-0.066223145,0.04663086,0.04827881,-0.16137695
588309,0.17834473,0.93640137,-0.066223145,0.04663086,0.04827881,-0.16137695
588320,0.17346191,0.9310303,-0.04840088,0.03552246,0.02734375,-0.16027832
588329,0.18377686,0.9611206,-0.0026245117,0.026123047,0.013366699,-0.14587402
588341,0.16705322,0.9837036,0.010437012,0.02709961,-0.034484863,-0.15881348
588350,0.16705322,0.9837036,0.010437012,0.02709961,-0.034484863,-0.15881348
588360,0.17773438,0.99316406,0.0031738281,0.023620605,-0.0770874,-0.1338501
588370,0.1951294,0.9866333,0.032714844,0.03149414,-0.10876465,-0.11706543
588379,0.1951294,0.9866333,0.032714844,0.03149414,-0.10876465,-0.11706543
588390,0.18792725,0.9751587,0.016113281,0.028564453,-0.14581299,-0.11767578
588400,0.15924072,0.9834595,4.272461E-4,0.020080566,-0.17883301,-0.11199951
588409,0.13537598,1.0107422,0.007080078,0.016662598,-0.21795654,-0.122924805
588420,0.13537598,1.0107422,0.007080078,0.016662598,-0.21795654,-0.122924805
588429,0.12414551,1.038147,0.04675293,0.0038452148,-0.23577881,-0.119506836
588440,0.13049316,1.0529785,0.046875,0.025024414,-0.25854492,-0.1104126
588449,0.12237549,1.050354,0.014770508,0.034362793,-0.3046875,-0.11871338
588460,0.12237549,1.050354,0.014770508,0.034362793,-0.3046875,-0.11871338
588469,0.12390137,1.0349121,7.324219E-4,0.038269043,-0.3131714,-0.09362793
588480,0.08081055,1.0064087,-0.018615723,0.03741455,-0.35559082,-0.11230469
588489,0.062072754,1.0176392,-0.009094238,0.03253174,-0.3659668,-0.090148926
588500,0.062072754,1.0176392,-0.009094238,0.03253174,-0.3659668,-0.090148926
588509,0.045776367,1.017334,-0.032226562,0.032104492,-0.3600464,-0.081970215
588520,0.035095215,1.0128784,-0.06402588,0.035705566,-0.38330078,-0.09429932
588529,0.035095215,1.0128784,-0.06402588,0.035705566,-0.38330078,-0.09429932
588540,0.015808105,1.0143433,-0.05444336,0.05407715,-0.39001465,-0.089782715
588549,0.0057373047,0.9855957,-0.053894043,0.053649902,-0.4000244,-0.07556152
588560,0.0029296875,0.9484863,-0.054382324,0.059265137,-0.3909912,-0.06945801
588569,0.0029296875,0.9484863,-0.054382324,0.059265137,-0.3909912,-0.06945801
588580,-0.0040283203,0.95098877,-0.034118652,0.038879395,-0.3843994,-0.041748047
588590,-0.0025024414,0.9484863,-0.049316406,0.023742676,-0.3890381,-0.062561035
588600,-0.0025634766,0.9734497,-0.055786133,0.00970459,-0.38885498,-0.06451416
588609,-0.0025634766,0.9734497,-0.055786133,0.00970459,-0.38885498,-0.06451416
588620,-0.0010375977,1.0085449,-0.062805176,0.012634277,-0.37939453,-0.056640625
588630,-0.010253906,1.0181274,-0.042785645,0.012084961,-0.371521,-0.056396484
588640,-0.016540527,1.0020142,-0.070617676,0.016235352,-0.3770752,-0.05999756
588650,-0.016540527,1.0020142,-0.070617676,0.016235352,-0.3770752,-0.05999756
588660,-0.016967773,1.0021973,-0.06964111,0.019592285,-0.37841797,-0.07244873
588670,-0.012145996,1.0209961,-0.04901123,0.011291504,-0.369812,-0.04144287
588680,-0.030700684,1.0339355,-0.0423584,0.011474609,-0.3388672,-0.047546387
588690,-0.030700684,1.0339355,-0.0423584,0.011474609,-0.3388672,-0.047546387
588700,-0.030151367,1.0492554,-0.03161621,0.020996094,-0.35528564,-0.064086914
588710,-0.050476074,1.0522461,-0.044128418,0.0357666,-0.33996582,-0.059143066
588721,-0.050476074,1.0522461,-0.044128418,0.0357666,-0.33996582,-0.059143066
588730,-0.06286621,1.0429688,-0.07324219,0.052246094,-0.333313,-0.036865234
588739,-0.07220459,1.0437012,-0.076416016,0.051879883,-0.31549072,-0.044189453
588750,-0.084350586,1.0640259,-0.07507324,0.056640625,-0.3032837,-0.02960205
588759,-0.084350586,1.0640259,-0.07507324,0.056640625,-0.3032837,-0.02960205
588770,-0.066833496,1.0510254,-0.07305908,0.058044434,-0.28729248,-0.04437256
588779,-0.059020996,1.0124512,-0.09375,0.04925537,-0.2564087,-0.057617188
588790,-0.050109863,1.010498,-0.11077881,0.045898438,-0.24890137,-0.083740234
588799,-0.050109863,1.010498,-0.11077881,0.045898438,-0.24890137,-0.083740234
588810,-0.035095215,0.9777832,-0.09906006,0.034606934,-0.21923828,-0.10089111
588819,-0.03869629,0.95184326,-0.070617676,0.054138184,-0.20941162,-0.09655762
588830,-0.03869629,0.95184326,-0.070617676,0.054138184,-0.20941162,-0.09655762
588839,-0.041259766,0.8989868,-0.061340332,0.07531738,-0.18572998,-0.08465576
588850,-0.044677734,0.87493896,-0.05218506,0.08905029,-0.18408203,-0.08618164
588860,-0.041015625,0.8833618,-0.07714844,0.06964111,-0.18127441,-0.08782959
588870,-0.041015625,0.8833618,-0.07714844,0.06964111,-0.18127441,-0.08782959
588880,-0.05682373,0.9239502,-0.1105957,0.041809082,-0.19238281,-0.0925293
588890,-0.099121094,0.9550781,-0.09832764,0.032592773,-0.18054199,-0.08319092
588900,-0.15789795,1.0466309,-0.07373047,0.05596924,-0.12768555,-0.07672119
588910,-0.15789795,1.0466309,-0.07373047,0.05596924,-0.12768555,-0.07672119
588920,-0.16912842,1.0865479,-0.09197998,0.06072998,-0.08758545,-0.06323242
588930,-0.18859863,1.0935669,-0.105773926,0.056640625,-0.059448242,-0.05822754
588939,-0.17474365,1.0285034,-0.12567139,0.05126953,-0.037231445,-0.050720215
588950,-0.17474365,1.0285034,-0.12567139,0.05126953,-0.037231445,-0.050720215
588959,-0.11883545,0.99560547,-0.11279297,0.033691406,-0.0010986328,-0.058044434
588970,-0.0748291,0.98150635,-0.11090088,0.043151855,0.0029907227,-0.044128418
588979,-0.0748291,0.98150635,-0.11090088,0.043151855,0.0029907227,-0.044128418
588990,-0.0036621094,0.93395996,-0.10046387,0.033691406,0.022399902,-0.019958496
588999,0.039245605,0.8930664,-0.11706543,0.012451172,0.014709473,-0.03656006
589010,0.0914917,0.8915405,-0.078063965,-0.0044555664,0.004638672,-0.0040893555
589020,0.0914917,0.8915405,-0.078063965,-0.0044555664,0.004638672,-0.0040893555
589030,0.11383057,0.9102173,-0.068237305,-0.028503418,-0.022766113,-0.010437012
589040,0.13067627,0.96051025,-0.054504395,-0.051513672,-0.03265381,-0.012268066
589049,0.10998535,0.9724121,-0.059448242,-0.07159424,-0.058166504,-0.008911133
589060,0.10998535,0.9724121,-0.059448242,-0.07159424,-0.058166504,-0.008911133
589071,0.103637695,0.9493408,-0.086120605,-0.0848999,-0.09765625,-0.016784668
589080,0.088134766,0.93518066,-0.07574463,-0.10974121,-0.12792969,-0.035827637
589090,0.07232666,0.94189453,-0.04559326,-0.13305664,-0.15704346,-0.06048584
589100,0.07232666,0.94189453,-0.04559326,-0.13305664,-0.15704346,-0.06048584
589109,0.057861328,0.9831543,0.022583008,-0.18005371,-0.16174316,-0.060424805
589120,0.020324707,1.0216064,0.036193848,-0.17364502,-0.16461182,-0.07745361
589129,0.020324707,1.0216064,0.036193848,-0.17364502,-0.16461182,-0.07745361
589140,0.0056762695,1.0581665,0.04711914,-0.17767334,-0.16741943,-0.101501465
589150,-0.0036621094,1.0855713,0.057373047,-0.18249512,-0.14147949,-0.099609375
589160,-0.052612305,1.0681763,0.06781006,-0.14337158,-0.12902832,-0.09820557
589170,-0.052612305,1.0681763,0.06781006,-0.14337158,-0.12902832,-0.09820557
589180,-0.087524414,1.0637817,0.09680176,-0.11425781,-0.09527588,-0.085998535
589189,-0.115478516,1.067627,0.114868164,-0.0892334,-0.10900879,-0.09753418
589200,-0.113098145,1.142334,0.119018555,-0.071899414,-0.089660645,-0.08917236
589209,-0.113098145,1.142334,0.119018555,-0.071899414,-0.089660645,-0.08917236
589220,-0.04248047,1.1364136,0.13378906,-0.035705566,-0.065979004,-0.07159424
589229,0.012817383,1.0474854,0.10040283,0.0051879883,-0.080444336,-0.053466797
589240,0.036010742,0.9812622,0.097229004,0.03314209,-0.11846924,-0.03265381
589249,0.036010742,0.9812622,0.097229004,0.03314209,-0.11846924,-0.03265381
589260,-1.2207031E-4,0.9871216,0.091308594,0.052490234,-0.13897705,-0.05895996
589269,-0.023864746,1.0064697,0.065979004,0.07305908,-0.14208984,-0.047607422
589280,-0.023864746,1.0064697,0.065979004,0.07305908,-0.14208984,-0.047607422
589289,-0.020629883,1.0337524,0.070617676,0.09527588,-0.1496582,-0.073913574
589300,-0.016174316,1.0371094,0.07183838,0.10296631,-0.14367676,-0.05834961
589309,-0.03265381,1.0112305,0.04333496,0.10821533,-0.18200684,-0.07476807
589320,-0.03265381,1.0112305,0.04333496,0.10821533,-0.18200684,-0.07476807
589329,-0.05078125,1.0073242,0.02746582,0.103881836,-0.18572998,-0.07531738
589340,-0.052734375,1.0112915,0.010498047,0.10430908,-0.20629883,-0.089904785
589349,-0.028747559,1.0256348,0.03643799,0.10083008,-0.24658203,-0.09326172
589360,-0.028747559,1.0256348,0.03643799,0.10083008,-0.24658203,-0.09326172
589369,-0.005126953,1.0132446,0.0423584,0.09466553,-0.25335693,-0.067993164
589380,-0.0031738281,1.0015259,0.016174316,0.08251953,-0.27514648,-0.072753906
589389,-0.0031738281,1.0015259,0.016174316,0.08251953,-0.27514648,-0.072753906
589400,-0.02935791,0.99645996,0.0073242188,0.07598877,-0.28741455,-0.07446289
589410,-0.07019043,0.9857788,0.01171875,0.06518555,-0.2821045,-0.045776367
589420,-0.09399414,0.9993286,0.020629883,0.06707764,-0.2850952,-0.059753418
589429,-0.09399414,0.9993286,0.020629883,0.06707764,-0.2850952,-0.059753418
589440,-0.15576172,0.99920654,0.0010375977,0.06829834,-0.26739502,-0.055236816
589449,-0.1907959,0.99786377,-0.008850098,0.064453125,-0.24743652,-0.051330566
589460,-0.19030762,0.9993286,-0.030700684,0.060913086,-0.21264648,-0.057739258
589470,-0.19030762,0.9993286,-0.030700684,0.060913086,-0.21264648,-0.057739258
589479,-0.2142334,0.9746704,-0.018981934,0.0748291,-0.18914795,-0.066345215
589490,-0.19592285,0.9732666,-0.02935791,0.052856445,-0.15148926,-0.06842041
589499,-0.17767334,0.9788208,0.0036621094,0.039916992,-0.10620117,-0.093322754
589510,-0.17767334,0.9788208,0.0036621094,0.039916992,-0.10620117,-0.093322754
589519,-0.16674805,1.0025024,0.0043945312,0.023803711,-0.064697266,-0.061523438
589530,-0.17590332,1.013855,0.025756836,0.028564453,-0.06011963,-0.06817627
589539,-0.17590332,1.013855,0.025756836,0.028564453,-0.06011963,-0.06817627
589550,-0.16491699,1.0256348,0.046569824,0.025146484,-0.038269043,-0.083984375
589559,-0.12963867,1.013916,0.028076172,0.037109375,-0.037841797,-0.0703125
589570,-0.090270996,0.9925537,-0.0036621094,0.042053223,-0.050354004,-0.06451416
589580,-0.090270996,0.9925537,-0.0036621094,0.042053223,-0.050354004,-0.06451416
589590,-0.06829834,0.96661377,-0.012512207,0.034973145,-0.046203613,-0.047851562
589600,-0.039123535,0.9797363,-0.029296875,0.027526855,-0.07556152,-0.04736328
589610,-0.024719238,0.9863281,-0.039611816,0.028747559,-0.10284424,-0.028259277
589620,-0.024719238,0.9863281,-0.039611816,0.028747559,-0.10284424,-0.028259277
589630,-0.03173828,1.000061,-0.0016479492,0.03265381,-0.123291016,-0.01171875
589640,-0.058532715,1.0095825,-0.002746582,0.042419434,-0.13970947,-0.00982666
589650,-0.09057617,1.00177,-0.045532227,0.027832031,-0.12963867,0.005493164
589660,-0.09057617,1.00177,-0.045532227,0.027832031,-0.12963867,0.005493164
589670,-0.099365234,1.0090332,-0.10864258,0.028442383,-0.15246582,-0.018005371
589680,-0.103515625,1.0151978,-0.062072754,0.033081055,-0.13702393,-0.0025024414
589690,-0.10144043,1.0310669,-0.035705566,0.059387207,-0.12762451,0.008056641
589700,-0.10144043,1.0310669,-0.035705566,0.059387207,-0.12762451,0.008056641
589710,-0.11456299,1.0015869,0.013549805,0.06781006,-0.10845947,0.0051879883
589720,-0.13116455,1.001831,-0.005432129,0.056762695,-0.10333252,0.0099487305
589730,-0.13116455,1.001831,-0.005432129,0.056762695,-0.10333252,0.0099487305
589740,-0.14227295,0.9976196,-0.057678223,0.041809082,-0.083740234,-0.0017700195
589750,-0.13000488,1.0002441,-0.07727051,0.039611816,-0.07080078,-0.0015258789
589760,-0.09338379,0.99902344,-0.037963867,0.041931152,-0.03503418,0.008666992
589770,-0.09338379,0.99902344,-0.037963867,0.041931152,-0.03503418,0.008666992
589780,-0.06225586,0.99072266,-0.027648926,0.043945312,-0.033935547,0.0017700195
589790,-0.036499023,0.99884033,-0.04699707,0.03491211,-0.026794434,0.006958008
589799,-0.030029297,1.0062866,-0.05065918,0.021057129,-0.03540039,-0.011474609
589810,-0.030029297,1.0062866,-0.05065918,0.021057129,-0.03540039,-0.011474609
589819,-0.031982422,1.0195923,-0.039367676,0.034240723,-0.03643799,-0.018066406
589830,-0.040039062,1.0253906,-0.021118164,0.046203613,-0.023742676,-0.014343262
589839,-0.040039062,1.0253906,-0.021118164,0.046203613,-0.023742676,-0.014343262
589850,-0.0045776367,1.0234985,-0.020019531,0.061523438,-0.03515625,-0.003479004
589860,0.004272461,1.0024414,-0.03314209,0.04321289,-0.043640137,-0.010314941
589870,0.00579834,0.9836426,-0.024902344,0.035888672,-0.053955078,-0.026916504
589880,0.00579834,0.9836426,-0.024902344,0.035888672,-0.053955078,-0.026916504
589890,-4.8828125E-4,0.994812,-0.011047363,0.047851562,-0.05529785,-0.0018310547
589900,-0.0040283203,0.99957275,-0.022827148,0.04724121,-0.04071045,-0.015136719
589911,0.0134887695,1.0117798,-0.022460938,0.046203613,-0.057617188,-0.017333984
589920,0.0134887695,1.0117798,-0.022460938,0.046203613,-0.057617188,-0.017333984
589930,0.009155273,1.0061035,-0.019470215,0.04119873,-0.0569458,-0.008544922
589940,-0.0036010742,1.0012207,-0.03302002,0.042663574,-0.07281494,-0.004760742
589950,0.008300781,1.0043945,-0.018127441,0.04724121,-0.082092285,-0.006652832
589959,0.008300781,1.0043945,-0.018127441,0.04724121,-0.082092285,-0.006652832
