Time,X,Y,Z,Roll,Pitch,Yaw
47665,-0.24829102,0.042907715,1.1164551,0.078186035,1.9928589,-0.06964111
47676,-0.15435791,-0.020324707,0.967041,0.3451538,1.939148,0.070495605
47686,0.009094238,-0.22351074,1.0852051,0.40252686,1.7997437,0.14038086
47695,0.009094238,-0.22351074,1.0852051,0.40252686,1.7997437,0.14038086
47706,0.059509277,-0.3536377,1.0661621,0.5631714,1.6400757,0.05407715
47715,0.11968994,-0.33312988,0.7180176,0.7171631,1.6015625,-0.09307861
47726,-0.021362305,-0.3343506,0.27062988,0.62841797,1.7577515,-0.23046875
47736,-0.021362305,-0.3343506,0.27062988,0.62841797,1.7577515,-0.23046875
47745,-0.17871094,-0.36291504,0.45788574,0.34918213,1.9041138,-0.3284912
47756,0.079833984,-0.40716553,0.17382812,0.2723999,1.8505249,-0.41900635
47766,0.3093872,-0.19006348,0.07299805,0.089416504,1.7885742,-0.76171875
47775,0.3093872,-0.19006348,0.07299805,0.089416504,1.7885742,-0.76171875
47786,0.16809082,0.03540039,0.42071533,0.015991211,1.6633301,-0.67626953
47795,0.86779785,-0.016296387,-0.5597534,0.3067627,1.237915,-0.47998047
47806,1.0422363,-0.22735596,-0.4671631,0.2109375,1.4660034,-0.29016113
47816,1.0422363,-0.22735596,-0.4671631,0.2109375,1.4660034,-0.29016113
47825,0.991272,-0.5338745,-0.28430176,0.1749878,1.2123413,-0.29577637
47836,0.48516846,-0.1352539,-0.2770996,0.1593628,0.7357788,-0.31884766
47846,0.48516846,-0.1352539,-0.2770996,0.1593628,0.7357788,-0.31884766
47856,0.5720215,0.25793457,-0.19470215,0.25341797,0.7232666,-0.24993896
47866,0.48168945,0.8911133,-0.19744873,0.4328003,0.857605,-0.22784424
47875,0.37976074,1.895752,-0.24078369,0.8036499,0.8432617,-0.324646
47886,0.37976074,1.895752,-0.24078369,0.8036499,0.8432617,-0.324646
47896,0.7312012,1.9987793,-1.4033813,1.0021362,0.40740967,-0.2546997
47905,0.30755615,1.7184448,-0.9467163,0.7713623,-0.093933105,-0.32611084
47916,0.0871582,1.5958252,-0.8034668,0.69433594,0.014404297,-0.24377441
47926,0.0871582,1.5958252,-0.8034668,0.69433594,0.014404297,-0.24377441
47935,-0.791626,1.9987793,-0.67352295,0.48266602,0.25006104,-0.121398926
47946,-0.31500244,1.9987793,-1.2427368,0.2786255,0.553833,0.20440674
47956,-0.31500244,1.9987793,-1.2427368,0.2786255,0.553833,0.20440674
47965,-0.37445068,1.6513672,-0.085754395,-0.026794434,1.288147,-0.11779785
47976,-1.053894,1.4246216,0.4319458,0.24847412,0.9312134,-0.3022461
47985,-0.76916504,1.1047974,0.24353027,0.6480713,0.79437256,-0.13781738
47996,-0.76916504,1.1047974,0.24353027,0.6480713,0.79437256,-0.13781738
48006,-0.4678955,0.8053589,0.13409424,0.6647339,0.9789429,-0.0068359375
48015,-0.4395752,0.56848145,0.017150879,0.58795166,1.1488037,0.06573486
48026,-0.4619751,0.66748047,-0.28607178,0.46038818,1.3344116,0.11651611
48036,-0.4619751,0.66748047,-0.28607178,0.46038818,1.3344116,0.11651611
48045,-0.4058838,0.8204956,-0.4661255,0.26776123,1.4268188,0.17358398
48056,-0.32019043,0.93096924,-0.59716797,0.14752197,1.4703369,0.2779541
48065,-0.32019043,0.93096924,-0.59716797,0.14752197,1.4703369,0.2779541
48076,-0.2154541,1.0881958,-0.2952881,0.062927246,1.3584595,0.33599854
48086,-0.07739258,1.2886353,-0.12176514,-0.09246826,0.94403076,0.3673706
48095,0.42089844,1.2614746,0.0690918,-0.10858154,0.6191406,0.31744385
48106,0.42089844,1.2614746,0.0690918,-0.10858154,0.6191406,0.31744385
48116,0.6246948,1.2373657,0.11010742,-0.023376465,0.51519775,0.23376465
48126,1.0603638,1.0750122,0.113098145,0.076049805,0.4630127,0.27722168
48135,0.98565674,1.0029907,-0.3867798,0.21411133,0.6618042,0.18249512
48146,0.98565674,1.0029907,-0.3867798,0.21411133,0.6618042,0.18249512
48155,0.7798462,1.062561,-0.38867188,0.16448975,0.64416504,0.14178467
48166,0.7427368,1.0406494,-0.3470459,0.09411621,0.3973999,0.04699707
48175,0.670105,0.88031006,-0.40924072,0.1138916,0.14935303,-0.061401367
48186,0.670105,0.88031006,-0.40924072,0.1138916,0.14935303,-0.061401367
48196,0.47418213,0.77246094,-0.42913818,0.103271484,0.09197998,-0.12774658
48205,0.3727417,0.80474854,-0.4595337,0.093322754,0.12982178,-0.17504883
48216,0.1786499,0.94573975,-0.46551514,0.04949951,0.21520996,-0.17364502
48225,0.1786499,0.94573975,-0.46551514,0.04949951,0.21520996,-0.17364502
48236,0.09472656,1.1120605,-0.51013184,0.0154418945,0.2553711,-0.1638794
48246,0.023254395,1.2677612,-0.4343872,-0.0071411133,0.33398438,-0.13031006
48256,0.023254395,1.2677612,-0.4343872,-0.0071411133,0.33398438,-0.13031006
48265,-0.054382324,1.2598877,-0.34277344,0.035461426,0.36956787,-0.13000488
48276,-0.07165527,1.0739136,-0.3720703,0.15301514,0.3499756,-0.103759766
48285,0.076171875,0.8897705,-0.4296875,0.15777588,0.33026123,-0.08380127
48296,0.076171875,0.8897705,-0.4296875,0.15777588,0.33026123,-0.08380127
48306,0.2218628,0.7542114,-0.4887085,0.093688965,0.25219727,-0.07269287
48315,0.2635498,0.7468262,-0.46289062,0.024658203,0.23382568,-0.05230713
48326,0.32714844,0.75305176,-0.37426758,-0.06347656,0.26672363,-0.025817871
48335,0.32714844,0.75305176,-0.37426758,-0.06347656,0.26672363,-0.025817871
48346,0.21795654,0.7973633,-0.28070068,-0.071899414,0.276062,-0.039611816
48356,0.13110352,0.7570801,-0.24987793,-0.041870117,0.2543335,-0.070007324
48365,0.0703125,0.7246094,-0.24487305,-0.022888184,0.24511719,-0.0791626
48376,0.0703125,0.7246094,-0.24487305,-0.022888184,0.24511719,-0.0791626
48386,0.14196777,0.7027588,-0.29760742,-0.03643799,0.21240234,-0.06951904
48395,0.20019531,0.74316406,-0.32043457,-0.047546387,0.19799805,-0.056884766
48407,0.24365234,0.8273926,-0.28881836,-0.09484863,0.18969727,-0.036987305
48415,0.24365234,0.8273926,-0.28881836,-0.09484863,0.18969727,-0.036987305
48426,0.21936035,0.8613281,-0.24713135,-0.08843994,0.15734863,-0.0064697266
48436,0.23675537,0.95214844,-0.2331543,-0.06347656,0.11883545,0.054992676
48445,0.23675537,0.95214844,-0.2331543,-0.06347656,0.11883545,0.054992676
48456,0.33569336,0.96972656,-0.23626709,-0.045166016,0.037963867,0.1105957
48465,0.3779297,1.0574341,-0.25213623,-0.02355957,-0.02520752,0.1105957
48476,0.4691162,1.0424805,-0.36694336,0.013183594,-0.03479004,0.09100342
48486,0.4691162,1.0424805,-0.36694336,0.013183594,-0.03479004,0.09100342
48495,0.41082764,1.0944214,-0.3994751,0.008605957,-0.036132812,0.055725098
48506,0.37597656,1.1320801,-0.42645264,0.02532959,-0.08569336,0.022155762
48516,0.3128662,1.1066895,-0.45593262,0.01574707,-0.12866211,0.004638672
48526,0.3128662,1.1066895,-0.45593262,0.01574707,-0.12866211,0.004638672
48535,0.25854492,1.0263672,-0.44744873,-0.0061035156,-0.128479,0.003540039
48546,0.21130371,0.9604492,-0.40148926,-0.036315918,-0.11590576,-0.007385254
48556,0.18481445,1.0366821,-0.4329834,-0.08331299,-0.10308838,-0.028686523
48565,0.18481445,1.0366821,-0.4329834,-0.08331299,-0.10308838,-0.028686523
48576,0.092285156,1.0748291,-0.32543945,-0.17175293,-0.049682617,-0.027404785
48586,0.12860107,0.8262329,-0.22851562,-0.2133789,0.020385742,0.021118164
48595,0.12860107,0.8262329,-0.22851562,-0.2133789,0.020385742,0.021118164
48606,0.23937988,0.59106445,-0.17596436,-0.21374512,0.06890869,-0.008728027
48615,0.30236816,0.5184326,-0.15026855,-0.2218628,0.01965332,-0.06414795
48626,0.35699463,0.49005127,-0.18145752,-0.28668213,-0.072509766,-0.12036133
48636,0.35699463,0.49005127,-0.18145752,-0.28668213,-0.072509766,-0.12036133
48645,0.37854004,0.63531494,-0.20288086,-0.3477173,-0.14935303,-0.15344238
48656,0.3980713,0.7998047,-0.17102051,-0.3348999,-0.14477539,-0.16455078
48665,0.39923096,1.0684204,-0.119384766,-0.29351807,-0.12188721,-0.14758301
48676,0.39923096,1.0684204,-0.119384766,-0.29351807,-0.12188721,-0.14758301
48686,0.39190674,1.2144165,-0.014404297,-0.20153809,-0.15789795,-0.14996338
48695,0.33874512,1.2131348,0.0546875,-0.09527588,-0.25598145,-0.15875244
48706,0.33874512,1.2131348,0.0546875,-0.09527588,-0.25598145,-0.15875244
48715,0.29071045,1.0928345,0.08630371,-0.014038086,-0.33129883,-0.16479492
48726,0.30047607,1.0368042,-0.024353027,0.016052246,-0.34552002,-0.14031982
48735,0.3154297,1.0159302,-0.08337402,-0.0022583008,-0.34692383,-0.12030029
48745,0.3154297,1.0159302,-0.08337402,-0.0022583008,-0.34692383,-0.12030029
48756,0.35455322,1.0183105,-0.12561035,-0.014709473,-0.4053955,-0.09185791
48765,0.37994385,1.0015259,-0.15466309,-0.01739502,-0.430542,-0.08013916
48776,0.29083252,0.9555664,-0.12963867,0.013366699,-0.43811035,-0.08068848
48786,0.29083252,0.9555664,-0.12963867,0.013366699,-0.43811035,-0.08068848
48795,0.22509766,0.8666992,-0.14349365,0.040771484,-0.43859863,-0.11517334
48806,0.12072754,0.79351807,-0.16619873,0.058166504,-0.41815186,-0.11383057
48815,0.12072754,0.79351807,-0.16619873,0.058166504,-0.41815186,-0.11383057
48826,0.051208496,0.67718506,-0.19659424,0.052124023,-0.36920166,-0.12872314
48836,-0.028564453,0.62750244,-0.18572998,0.043701172,-0.3106079,-0.14440918
48845,-0.062072754,0.6446533,-0.17919922,0.0115356445,-0.25604248,-0.14257812
48856,-0.062072754,0.6446533,-0.17919922,0.0115356445,-0.25604248,-0.14257812
48866,-0.07873535,0.8121948,-0.23852539,0.0036621094,-0.21966553,-0.119140625
48876,0.015686035,0.92852783,-0.17633057,0.0028686523,-0.12011719,-0.08453369
48885,0.1383667,0.98321533,-0.16461182,0.060424805,-0.11578369,-0.086242676
48896,0.1383667,0.98321533,-0.16461182,0.060424805,-0.11578369,-0.086242676
48905,0.25006104,0.8821411,-0.19506836,0.11883545,-0.13372803,-0.099365234
48916,0.29345703,0.7774658,-0.25231934,0.14404297,-0.09277344,-0.15167236
48926,0.22473145,0.7252197,-0.28686523,0.1404419,-0.0524292,-0.19647217
48935,0.22473145,0.7252197,-0.28686523,0.1404419,-0.0524292,-0.19647217
48946,0.24511719,0.74450684,-0.3086548,0.10650635,-0.07342529,-0.24139404
48955,0.28308105,0.9003296,-0.33190918,0.0836792,-0.10058594,-0.27093506
48966,0.28308105,0.9003296,-0.33190918,0.0836792,-0.10058594,-0.27093506
48976,0.31188965,1.0623779,-0.31896973,0.0657959,-0.13494873,-0.2623291
48985,0.3571167,1.0767212,-0.272583,0.0635376,-0.1953125,-0.25854492
48996,0.3010254,1.0322876,-0.29467773,0.09075928,-0.28729248,-0.25598145
49006,0.3010254,1.0322876,-0.29467773,0.09075928,-0.28729248,-0.25598145
49016,0.19592285,1.0144653,-0.33343506,0.12878418,-0.33380127,-0.25360107
49025,0.12402344,1.1115723,-0.3227539,0.16265869,-0.27520752,-0.23919678
49036,0.07208252,1.1096802,-0.31604004,0.15679932,-0.2779541,-0.2220459
49045,0.07208252,1.1096802,-0.31604004,0.15679932,-0.2779541,-0.2220459
49056,0.11218262,1.0524902,-0.22729492,0.114868164,-0.28118896,-0.18780518
49066,0.08380127,0.89471436,-0.14416504,0.07696533,-0.27593994,-0.19244385
49075,0.08380127,0.89471436,-0.14416504,0.07696533,-0.27593994,-0.19244385
49086,0.043945312,0.80895996,-0.12487793,0.059753418,-0.28582764,-0.1706543
49096,0.0927124,0.6246338,-0.18981934,0.031982422,-0.21801758,-0.1105957
49106,0.09375,0.619751,-0.2210083,0.06414795,-0.13806152,-0.09753418
49115,0.09375,0.619751,-0.2210083,0.06414795,-0.13806152,-0.09753418
49126,0.07495117,0.93011475,-0.26696777,0.045532227,-0.11450195,-0.11212158
49136,0.004638672,1.2805176,-0.18310547,0.023864746,-0.07989502,-0.10491943
49145,-0.08581543,1.5891724,-0.21246338,0.049438477,-0.10900879,-0.10809326
49156,-0.08581543,1.5891724,-0.21246338,0.049438477,-0.10900879,-0.10809326
49165,0.06744385,1.5625,-0.21984863,0.06518555,-0.08544922,-0.009887695
49176,0.19232178,1.3903198,-0.19488525,0.13787842,0.04321289,0.027160645
49186,0.23590088,1.2649536,-0.1885376,0.16448975,0.038513184,0.022033691
49195,0.23590088,1.2649536,-0.1885376,0.16448975,0.038513184,0.022033691
49206,0.32250977,1.1933594,-0.27923584,0.14868164,-0.012756348,-0.0065307617
49216,0.35205078,1.0935059,-0.328125,0.1027832,-0.03265381,-0.028808594
49225,0.35205078,1.0935059,-0.328125,0.1027832,-0.03265381,-0.028808594
49236,0.2765503,1.036499,-0.32611084,0.05126953,-0.046936035,-0.064331055
49246,0.16625977,0.9425049,-0.28302002,-0.02532959,-0.06695557,-0.078430176
49256,0.08154297,0.8334961,-0.21228027,-0.08148193,-0.021728516,-0.07751465
49265,0.08154297,0.8334961,-0.21228027,-0.08148193,-0.021728516,-0.07751465
49276,0.0134887695,0.730896,-0.08996582,-0.11407471,0.072509766,-0.07836914
49286,-0.04284668,0.6993408,-0.03125,-0.12890625,0.13549805,-0.11077881
49295,-0.074035645,0.68408203,0.028076172,-0.17028809,0.14868164,-0.13739014
49306,-0.074035645,0.68408203,0.028076172,-0.17028809,0.14868164,-0.13739014
49315,-0.03100586,0.73883057,0.028808594,-0.1708374,0.12310791,-0.16851807
49326,0.04650879,0.7548828,0.09173584,-0.18579102,0.09655762,-0.18078613
49336,0.13806152,0.7355957,0.113464355,-0.17736816,0.048828125,-0.19140625
49345,0.13806152,0.7355957,0.113464355,-0.17736816,0.048828125,-0.19140625
49356,0.20953369,0.73028564,0.11230469,-0.15527344,0.012939453,-0.18682861
49365,0.24420166,0.743042,0.10437012,-0.14337158,0.012023926,-0.1817627
49376,0.24420166,0.743042,0.10437012,-0.14337158,0.012023926,-0.1817627
49385,0.24676514,0.8353882,0.063964844,-0.14379883,-0.0040893555,-0.18920898
49396,0.23449707,1.0418701,0.011779785,-0.16241455,-0.026489258,-0.21264648
49406,0.19891357,1.1486206,0.0289917,-0.16778564,-0.052001953,-0.28070068
49416,0.19891357,1.1486206,0.0289917,-0.16778564,-0.052001953,-0.28070068
49425,0.08508301,1.1994019,0.080444336,-0.113708496,-0.06097412,-0.33563232
49436,-0.015625,1.2008667,0.11401367,-0.04144287,-0.0579834,-0.32965088
49446,-0.008666992,1.1714478,0.089538574,0.016174316,-0.06677246,-0.29962158
49455,-0.008666992,1.1714478,0.089538574,0.016174316,-0.06677246,-0.29962158
49466,0.011108398,1.0888672,0.08355713,0.0040893555,-0.074645996,-0.2675171
49475,0.020202637,0.9998169,0.052124023,-0.020324707,-0.1161499,-0.23913574
49486,0.034057617,0.9641113,0.078552246,-0.103027344,-0.20568848,-0.21728516
49496,0.034057617,0.9641113,0.078552246,-0.103027344,-0.20568848,-0.21728516
49505,0.041931152,1.0275879,0.053344727,-0.17279053,-0.26879883,-0.22998047
49516,-0.053588867,1.3137817,0.008239746,-0.18328857,-0.22314453,-0.24786377
49526,-0.053588867,1.3137817,0.008239746,-0.18328857,-0.22314453,-0.24786377
49535,-0.09490967,1.3826294,0.052124023,-0.21868896,-0.089660645,-0.22277832
49546,-0.20922852,1.3374634,0.1015625,-0.12841797,-0.0057373047,-0.1876831
49555,-0.2878418,1.1172485,0.15783691,-0.14147949,-0.0748291,-0.11553955
49566,-0.2878418,1.1172485,0.15783691,-0.14147949,-0.0748291,-0.11553955
49576,-0.289917,0.8562012,0.18548584,-0.19396973,-0.13641357,-0.09661865
49585,-0.13446045,0.8430176,0.14813232,-0.13861084,-0.107666016,-0.0020141602
49596,-0.13519287,0.8383789,0.090148926,-0.10192871,-0.08117676,0.022460938
49606,-0.13519287,0.8383789,0.090148926,-0.10192871,-0.08117676,0.022460938
49616,-0.12408447,0.8503418,0.097595215,-0.036010742,-0.04119873,0.06738281
49625,-0.10992432,0.8638916,0.028076172,0.04498291,-0.0060424805,0.10675049
49636,-0.10992432,0.8638916,0.028076172,0.04498291,-0.0060424805,0.10675049
49646,-0.07470703,0.88287354,-0.026733398,0.08404541,0.059326172,0.11383057
49655,-0.022949219,0.92889404,-0.070495605,0.1317749,0.10394287,0.1237793
49666,0.038757324,0.94073486,-0.09686279,0.17181396,0.13348389,0.13372803
49676,0.038757324,0.94073486,-0.09686279,0.17181396,0.13348389,0.13372803
49685,0.09265137,0.9625244,-0.09814453,0.19848633,0.124938965,0.13323975
49696,0.15765381,0.9241333,-0.095947266,0.21368408,0.117248535,0.13848877
49706,0.19763184,0.85839844,-0.1003418,0.23803711,0.11425781,0.12188721
49715,0.19763184,0.85839844,-0.1003418,0.23803711,0.11425781,0.12188721
49726,0.17779541,0.8206177,-0.123535156,0.26812744,0.13806152,0.07476807
49736,0.07910156,0.862854,-0.19854736,0.30889893,0.12817383,0.010620117
49745,0.07910156,0.862854,-0.19854736,0.30889893,0.12817383,0.010620117
49756,0.038269043,0.9380493,-0.2454834,0.33050537,0.13110352,-0.009521484
49766,0.004211426,1.0147095,-0.26483154,0.35247803,0.13964844,-0.010314941
49776,-0.013366699,1.0686035,-0.26690674,0.38598633,0.11529541,-0.010375977
49786,-0.013366699,1.0686035,-0.26690674,0.38598633,0.11529541,-0.010375977
49795,0.08959961,1.0811768,-0.2630005,0.3980713,0.092041016,-1.8310547E-4
49806,0.1862793,1.0493774,-0.31219482,0.38623047,0.03161621,-0.015563965
49815,0.2140503,1.0579224,-0.37036133,0.3515625,-0.038391113,-0.063964844
49826,0.2140503,1.0579224,-0.37036133,0.3515625,-0.038391113,-0.063964844
49836,0.09515381,0.97540283,-0.39892578,0.25164795,-0.055480957,-0.08685303
49845,-0.0063476562,0.9342041,-0.43066406,0.15405273,-0.061767578,-0.08459473
49856,-0.0063476562,0.9342041,-0.43066406,0.15405273,-0.061767578,-0.08459473
49865,-0.11633301,0.8831177,-0.3805542,0.05328369,0.0068969727,-0.059936523
49876,-0.2020874,0.8461914,-0.2930298,-0.035217285,0.057495117,-0.021362305
49885,-0.24926758,0.79571533,-0.18475342,-0.09283447,0.08666992,0.013977051
49896,-0.24926758,0.79571533,-0.18475342,-0.09283447,0.08666992,0.013977051
49906,-0.19238281,0.86621094,-0.15100098,-0.13208008,0.1083374,0.036499023
49915,-0.17858887,0.9849243,-0.17712402,-0.15679932,0.16101074,0.029724121
49926,-0.21832275,1.0968018,-0.19854736,-0.14923096,0.22772217,0.022766113
49935,-0.21832275,1.0968018,-0.19854736,-0.14923096,0.22772217,0.022766113
49946,-0.2623291,1.1499634,-0.18945312,-0.15240479,0.2675171,0.039855957
49956,-0.26055908,1.1479492,-0.13995361,-0.16168213,0.28814697,0.09051514
49965,-0.13708496,1.0901489,-0.107666016,-0.1762085,0.35656738,0.116760254
49976,-0.13708496,1.0901489,-0.107666016,-0.1762085,0.35656738,0.116760254
49985,-0.08905029,0.99835205,-0.07080078,-0.17712402,0.4418335,0.10571289
49996,-0.11578369,0.9473877,-0.09814453,-0.1494751,0.5253296,0.049560547
50006,-0.11578369,0.9473877,-0.09814453,-0.1494751,0.5253296,0.049560547
50015,-0.18469238,0.8522339,-0.18237305,-0.105407715,0.5871582,-0.024414062
50026,-0.31445312,0.8600464,-0.31378174,-0.06561279,0.7067261,-0.038879395
50035,-0.39935303,0.7695923,-0.32092285,-0.10974121,0.835022,0.023071289
50046,-0.39935303,0.7695923,-0.32092285,-0.10974121,0.835022,0.023071289
50055,-0.41693115,0.74523926,-0.26745605,-0.1685791,0.9923706,0.086364746
50066,-0.40368652,0.6828613,-0.2144165,-0.20874023,1.2164307,0.13366699
50076,-0.45544434,0.652771,-0.07537842,-0.23120117,1.4411621,0.175354
50085,-0.45544434,0.652771,-0.07537842,-0.23120117,1.4411621,0.175354
50096,-0.3963623,0.7070923,0.053955078,-0.2796631,1.586853,0.19909668
50106,-0.3895874,0.8116455,0.23272705,-0.31427002,1.7678833,0.16571045
50115,-0.3895874,0.8116455,0.23272705,-0.31427002,1.7678833,0.16571045
50126,-0.3302002,1.1692505,0.2970581,-0.3171997,1.9984741,0.09899902
50135,-0.35803223,1.611084,0.3297119,-0.34661865,1.9998779,-0.008178711
50146,-0.29412842,1.9987793,0.4179077,-0.442688,1.9998779,-0.10479736
50156,-0.29412842,1.9987793,0.4179077,-0.442688,1.9998779,-0.10479736
50165,-0.17230225,1.9987793,0.60253906,-0.56396484,1.9998779,-0.07385254
50176,0.076416016,1.9987793,0.97576904,-0.65808105,1.9998779,-0.13482666
50185,0.2119751,1.9859009,1.0597534,-0.63671875,1.9998779,-0.29473877
50196,0.2119751,1.9859009,1.0597534,-0.63671875,1.9998779,-0.29473877
50205,0.25109863,1.394043,1.0923462,-0.6464844,1.9998779,-0.43414307
50216,0.080566406,0.96099854,0.9968872,-0.6022949,1.9998779,-0.545166
50226,-0.28277588,0.8911133,0.7762451,-0.56463623,1.9998779,-0.4946289
50235,-0.28277588,0.8911133,0.7762451,-0.56463623,1.9998779,-0.4946289
50246,-0.4220581,0.84765625,0.68048096,-0.57891846,1.9998779,-0.41223145
50255,-0.46148682,0.8118286,0.82073975,-0.5458374,1.9998779,-0.31341553
50266,-0.46148682,0.8118286,0.82073975,-0.5458374,1.9998779,-0.31341553
50276,-0.40405273,0.6802368,1.2293701,-0.33380127,1.9998779,-0.15100098
50285,0.027160645,0.35601807,1.6168823,0.09320068,1.9998779,-0.0021972656
50296,0.027160645,0.35601807,1.6168823,0.09320068,1.9998779,-0.0021972656
50305,0.21136475,-0.041259766,1.8087769,0.6682739,1.7131348,0.11315918
50316,0.41644287,-0.15576172,1.2998047,1.2282715,1.3865356,0.19604492
50326,0.6850586,-0.19354248,1.2960815,1.2189941,1.3323364,0.1003418
50336,0.6850586,-0.19354248,1.2960815,1.2189941,1.3323364,0.1003418
50345,0.77783203,-0.27044678,0.97180176,1.3731079,1.314209,-0.035583496
50356,0.6170044,-0.18713379,0.64038086,1.369873,1.251648,-0.17047119
50366,0.6170044,-0.18713379,0.64038086,1.369873,1.251648,-0.17047119
50376,0.57110596,-0.15148926,0.48358154,1.3446045,1.3430786,-0.2444458
50385,0.55584717,-0.18383789,0.28552246,1.3807373,1.5195923,-0.28485107
